更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,社会福祉法人ちゅうりっぷ福祉会,福祉・介護関連サービス,求人なし,福島県福島市大森字日蔭92,1997,理事長 江川 忠,426 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人つどい,福祉・介護関連サービス,求人なし,福島県福島市岡部字大久保36-1,2001,,553 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人あいあい福祉会,福祉・介護関連サービス,求人なし,福島県福島市松川町水原字神明山25-2,2003,理事長 小熊 與太郎,629 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人春陽会,福祉・介護関連サービス,求人なし,千葉県千葉市美浜区磯辺2-21-1,2000,理事長 臼井 正一,"1,408 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人太田福祉記念会,福祉・介護関連サービス,求人なし,福島県郡山市熱海町玉川字阿曾沢11-1,1978,理事長 太田 宏,"3,971 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人心友会,福祉・介護関連サービス,求人なし,千葉県千葉市緑区高田町1953-1,2002,理事長 武田 昇,"1,084 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人郡山福祉会,福祉・介護関連サービス,求人なし,福島県郡山市片平町字妙見舘1-2,1989,理事長 宗像 照男,"1,387 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ミッドナイトミッションのぞみ会,福祉・介護関連サービス,求人なし,千葉県富津市川名1436,1962,理事長 木下 宣世,"2,473 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ロザリオの聖母会,福祉・介護関連サービス,求人なし,千葉県旭市野中4017,1952,理事長 石毛 敦,"6,991 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人印西市社会福祉協議会,福祉・介護関連サービス,求人なし,千葉県印西市竹袋614-9,1977,理事長 上條 公司,106 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人君津市社会福祉協議会,福祉・介護関連サービス,求人なし,千葉県君津市久保3-1-1,1970,理事長 山中 家道,103 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人太陽会,福祉・介護関連サービス,求人なし,千葉県鴨川市大幡1222-1,1987,理事長 亀田 信介,"3,899 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人安積福祉会,福祉・介護関連サービス,求人なし,福島県郡山市安積町笹川字西宿77,1977,理事長 佐久間 啓,"1,535 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人緑風会,福祉・介護関連サービス,求人なし,千葉県松戸市和名ケ谷1484,1980,理事長 太田 寛,618 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人天心会,福祉・介護関連サービス,求人なし,福島県喜多方市松山町村松字北原3656-11,1982,理事長 飯塚 卓,"4,230 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人鶴翔会,福祉・介護関連サービス,求人なし,福島県大沼郡会津美里町小沢字牛首甲1213-3,1987,理事長 渡部 正吾,559 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人福島県福祉事業協会,福祉・介護関連サービス,求人なし,福島県双葉郡富岡町大字大菅字蛇谷須79,1970,理事長 山田 莊一郎,"12,467 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人おおくま福寿会,福祉・介護関連サービス,求人なし,福島県双葉郡大熊町大字大川原字南平1920-1,1993,理事長 石田 仁,"2,825 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人南相馬福祉会,福祉・介護関連サービス,求人なし,福島県南相馬市原町区高見町2-70,1997,理事長 大内 敏文,"3,999 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人広葉会,福祉・介護関連サービス,求人なし,福島県双葉郡楢葉町大字井出字上ノ原28,2002,理事長 藁谷 淳市,"1,118 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人幸倫会,福祉・介護関連サービス,求人なし,栃木県宇都宮市陽西町1-76,1977,理事長 福田 清美,469 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人久寿福祉会,福祉・介護関連サービス,求人なし,栃木県鹿沼市村井町126-1,1978,理事長 関口 忠雄,"1,576 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人恵明会,福祉・介護関連サービス,求人なし,栃木県小山市大字西黒田480-3,1980,理事長 渡邉 佐武郎,158 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人豊岡福祉会,福祉・介護関連サービス,求人なし,栃木県足利市福居町334-1,1980,理事長 笠原 徹,800 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人一羊会,福祉・介護関連サービス,求人なし,福岡県福岡市東区奈多団地27-2,1984,理事長 和田 憲明,215 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人わたつみ会,福祉・介護関連サービス,求人なし,福岡県福岡市東区大字志賀島1724-1,1997,理事長 栗原 通,424 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人みようぎ会,福祉・介護関連サービス,求人なし,栃木県足利市大沼田町1751,1981,理事長 亀山 和子,"1,000 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ふくしをデザイン,病院・大学病院・クリニック,求人なし,福岡県福岡市東区名子3-23-50,1999,理事長 原 祐一,"1,556 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人百友会,福祉・介護関連サービス,求人なし,福岡県福岡市東区松崎4-17-1,2001,理事長 百田 篤,823 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人大恵会,福祉・介護関連サービス,求人なし,栃木県日光市板橋2190-2,1982,理事長 石川 サト子,"1,422 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人足利むつみ会,福祉・介護関連サービス,求人なし,栃木県足利市利保町49-4,1984,理事長 阿由葉 寛,"1,539 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人薬師寺会,福祉・介護関連サービス,求人なし,栃木県下野市薬師寺3151-2,1985,理事長 田谷 聡,85 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人四季の会,福祉・介護関連サービス,求人なし,福岡県福岡市博多区住吉1-2-50,1978,理事長 天久 薫,600 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人森友会,福祉・介護関連サービス,求人なし,栃木県佐野市長谷場町1798-1,1992,理事長 亀田 竹芳,709 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人自立の里,福祉・介護関連サービス,求人なし,福岡県福岡市博多区西月隈5-12-5,1996,,281 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人邦友会,福祉・介護関連サービス,求人なし,栃木県大田原市北金丸2600-7,1993,理事長 高木 邦格,"6,223 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人正恵会,福祉・介護関連サービス,求人なし,栃木県宇都宮市宝木本町1768,1994,理事長 岩﨑 長盛,"1,594 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人晃友会,福祉・介護関連サービス,求人なし,栃木県日光市細尾町82-1,1995,理事長 矢野 俊宏,503 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人慈愛会,福祉・介護関連サービス,求人なし,栃木県さくら市鍛冶ケ澤57-1,1995,理事長 高塩 文也,642 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人延寿会,福祉・介護関連サービス,求人なし,栃木県下都賀郡野木町大字佐川野1785-1,1996,理事長 河合 亜希子,"2,618 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人桜花会,福祉・介護関連サービス,求人なし,福岡県福岡市中央区大手門2-5-15,1998,,"1,965 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人はなみずきの会,福祉・介護関連サービス,求人なし,福岡県福岡市中央区鳥飼2-4-8,1999,理事長 川﨑 健司,712 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人益子のぞみの里福祉会,福祉・介護関連サービス,求人なし,栃木県芳賀郡益子町大字大沢2800-5,1996,理事長 佐藤 浩,928 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人福岡障害者支援センター,福祉・介護関連サービス,求人なし,福岡県福岡市中央区鳥飼2-4-16,1999,理事長 野口 幸弘,911 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人美明会,福祉・介護関連サービス,無,栃木県足利市久保田町1223,1997,理事長 井草 恭之,"2,280 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人パステル,福祉・介護関連サービス,求人なし,栃木県小山市大字乙女625-2,1998,理事長 石橋 須見江,"2,046 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人すぎなみき会,福祉・介護関連サービス,求人なし,栃木県日光市板橋435-5,2000,理事長 峯山 敏正,"2,438 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人桜美会,福祉・介護関連サービス,求人なし,栃木県小山市大字羽川456-4,2000,理事長 小井 文雄,212 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人コスモス聖会,福祉・介護関連サービス,求人なし,福岡県福岡市中央区白金1-2-21,1982,理事長 脇山 章平,"2,284 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人福岡ひかり福祉会,福祉・介護関連サービス,求人なし,福岡県福岡市南区柏原4-25-26,1991,理事長 伊藤 明夫,"1,811 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ユートピアにしかた,福祉・介護関連サービス,求人なし,栃木県栃木市西方町金崎403-1,2003,理事長 野田 雅行,699 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人栄和会,福祉・介護関連サービス,求人なし,福岡県福岡市城南区茶山6-1-32,1973,理事長 瀬戸 榮子,224 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人とちのみ会,福祉・介護関連サービス,求人なし,栃木県佐野市浅沼町146-5,1959,理事長 佐野 正行,"4,400 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
