更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社青柳正家,食品・GMS・ディスカウントストア,求人なし,東京都墨田区向島2-15-9須永ビル 1Ｆ,1953,代表取締役 須永 友和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社モリキュー,通信販売・ネット販売,求人なし,東京都江東区北砂3-14-23,1996,代表取締役 東本 保幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社青山ケンネル品川,専門店・その他小売,求人なし,東京都品川区北品川3-6-13北品川サンハイツ 1Ｆ,1981,代表取締役 岩本 望,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タツタサイクル,専門店・その他小売,求人なし,東京都品川区西五反田6-23-8ＧＲＥＥＮ 1Ｆ,1989,取締役 小林 永芳,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社芭蕉堂印房,専門店・その他小売,求人なし,東京都中野区中野3-34-23,1967,代表取締役 池田 祥平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーム・ワン,専門店・その他小売,求人なし,東京都杉並区本天沼1-3-10セントラルコーポ 102,1991,代表取締役 渡辺 進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,生花山本株式会社,専門店・その他小売,求人なし,東京都杉並区和泉1-38-7,1971,,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社古谷酒店,食品・GMS・ディスカウントストア,求人なし,東京都杉並区善福寺1-24-12,1957,代表取締役 古谷 壽枝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社竹内自動車ボデー工場,自動車ディーラー,求人なし,東京都荒川区東日暮里1-5-1,1970,代表取締役 竹内 康博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社八重洲コンタクトレンズ,食品・GMS・ディスカウントストア,求人なし,東京都中央区日本橋3-1-2ＮＴＡ日本橋ビル 5Ｆ,1999,代表取締役 平野 美保子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,改造図書出版販売株式会社,専門店・その他小売,求人なし,東京都中央区銀座5-13-18,1961,代表取締役 内川 博雅,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メガネのヒラタ,専門店（アパレル・アクセサリー）,求人なし,東京都港区芝5-22-8,1985,代表取締役 平田 敬太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ホンダ販売ムサシノ株式会社,自動車ディーラー,求人なし,東京都武蔵野市吉祥寺本町3-24-1,1990,代表取締役 遠藤 潔,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社興和堂,通信販売・ネット販売,求人なし,東京都北区田端新町1-7-8相光ビル 7Ｆ,1963,代表取締役 針原 隆,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パイナチュラル,通信販売・ネット販売,求人なし,東京都文京区本郷1-11-8603,1994,代表取締役 原田 登美子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社八百金,専門店・その他小売,求人なし,東京都江東区豊洲4-11-20348,1951,代表取締役 齊藤 和敬,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社デンキ館ノバ,専門店（家電量販店）,求人なし,東京都足立区六月3-6-12,1989,代表取締役 松下 達一,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社市川テレビ電化センター,専門店・その他小売,求人なし,岐阜県岐阜市真砂町3-13,1964,代表取締役 市川 益夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コスモスオートリース,自動車ディーラー,求人なし,静岡県沼津市東間門144,1981,代表取締役 山田 のりこ,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オートトランスファー,自動車ディーラー,求人なし,愛知県春日井市小野町1-63,1993,取締役 平野 弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミートシヨツプヒロ,食品・GMS・ディスカウントストア,求人なし,京都府京都市中京区壬生朱雀町2-10,1980,代表取締役 西田 一弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小山全快堂薬局,専門店・その他小売,求人なし,大阪府大阪市北区天神橋3-2-31,1956,代表取締役 小山 裕二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タケヒロヤ,専門店・その他小売,求人なし,大阪府八尾市本町5-5-25,1985,代表取締役 林 大介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナカウチスポーツ,専門店・その他小売,求人なし,大阪府寝屋川市大利町22-27,1974,代表取締役 仲内 卓己,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,鳥取モータース株式会社,自動車ディーラー,求人なし,大阪府阪南市下出454-1,1954,代表取締役 土生 功,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,冨田電氣株式会社,専門店（家電量販店）,求人なし,兵庫県加東市松尾562-1,1952,代表取締役 冨田 みほ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,今西商事株式会社,専門店（アパレル・アクセサリー）,求人なし,奈良県大和高田市本郷町10-13,1981,代表取締役 今西 昭治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンヨーマイカーセンター株式会社,自動車ディーラー,求人なし,岡山県倉敷市八軒屋288-1,1946,代表取締役 問 谷進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイ・アイ薬局,ドラッグストア・調剤薬局,求人なし,香川県観音寺市豊浜町姫浜830,1995,代表取締役 神原 正人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大林金物店,専門店・その他小売,求人なし,京都府京都市中京区寺町通二条上る要法寺前町709-2,1952,代表取締役 大林 勝信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社西秀,専門店・その他小売,求人なし,京都府京都市東山区清水1丁目285,1991,代表取締役 西村 賀子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社パワースタッフ,自動車ディーラー,無,東京都江戸川区江戸川6-8-5,1995,代表取締役 大瀬 真,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社石井園芸,専門店・その他小売,求人なし,千葉県市川市南大野3-23-3,1976,代表取締役 松崎 洋一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,淀川油圧機工株式会社,専門店・その他小売,求人なし,大阪府大阪市東淀川区豊里6-14-12,1989,代表取締役 安藤 修,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社いしずか,専門店・その他小売,求人なし,東京都江東区北砂5-8-5,1988,代表取締役 石塚 進,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社銀座テーラー,専門店（アパレル・アクセサリー）,求人なし,東京都中央区銀座5-5-16銀座テーラービルディング 3Ｆ,1954,代表取締役 鰐渕 美恵子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユキコキミジマ,専門店（アパレル・アクセサリー）,無,東京都港区南青山3-18-19君島ビル,1997,代表取締役 君島 立洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ぐるめいしはら,食品・GMS・ディスカウントストア,求人なし,愛知県半田市寺町131,1996,代表取締役 石原 敬士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ギャラリークリエイション,専門店・その他小売,無,東京都江東区有明3-5-7ＴＯＣ有明ウエストタワー,1998,代表取締役 杉原 和雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リビングウメダ,専門店・その他小売,求人なし,兵庫県尼崎市大庄北4-19-6,1977,代表取締役 梅田 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プリーズ,専門店・その他小売,求人なし,神奈川県川崎市幸区下平間111-21豊田ビル 3Ｆ,2000,代表取締役 豊田 真実,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社プラチノ,専門店・その他小売,求人なし,東京都世田谷区世田谷1-23-6エクセル世田谷 102,1991,代表取締役 松下 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ゼニックス,専門店・その他小売,求人なし,東京都世田谷区経堂1-16-7,1999,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,まる吉自動車工業株式会社,自動車ディーラー,求人なし,山形県上山市川口字下河原192-1,1979,代表取締役 香曽我部 裕一,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イアラ・マーケティング・スペシヤリティズ株式会社,専門店・その他小売,無,京都府京都市上京区椹木町通堀川東入西山崎町222リソシエ御所西 802,1993,代表取締役 栁島 邦門,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,眼鏡及びサングラスの販売 2024年5月doda掲載求人より引用
2024-08-01,株式会社イムラアートギャラリー,専門店・その他小売,求人なし,京都府京都市左京区丸太町通川端東入東丸太町31,1990,代表取締役 井村 優三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社櫻井モータース商会,自動車ディーラー,求人なし,京都府京都市南区上鳥羽南鉾立町6,1996,取締役 櫻井 広顕,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キョウプロ物流株式会社,専門店・その他小売,求人なし,京都府京都市南区吉祥院石原東之口町4,1985,代表取締役 大津 範彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社南海堂,専門店・その他小売,求人なし,千葉県千葉市花見川区瑞穂3-22-11,1970,代表取締役 原 英一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ソマ車体株式会社,自動車ディーラー,求人なし,千葉県千葉市若葉区若松町981-15,1996,代表取締役 高橋 豊一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大善,専門店・その他小売,求人なし,東京都中央区日本橋室町1-9-8室町ビル,1950,代表取締役 寶井 幸宜,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社八百清食品,食品・GMS・ディスカウントストア,無,東京都大田区羽田6-5-4ＷｉｎｇＣｏｕｒｔ,1964,代表取締役 伊東 康行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,青果加工、青果販売 2023年9月doda掲載求人より引用
2024-08-01,株式会社ダイニチカンパニー,自動車ディーラー,求人なし,愛知県名古屋市港区入場2-2001,1995,代表取締役社長 大八木 一寿,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社電化のアベ,専門店・その他小売,求人なし,愛知県東海市名和町馬坂33-1,1988,取締役 阿部 直弘,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フローラルはなじん,専門店・その他小売,求人なし,愛知県東海市加木屋町西平子21-1,1975,代表取締役 早川 和宏,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社藤田屋,食品・GMS・ディスカウントストア,求人なし,愛知県知立市山町小林24-1,1972,代表取締役 藤田 正悟,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サトウテレビ,専門店（家電量販店）,求人なし,東京都新宿区北新宿2-3-29,1980,代表取締役 佐藤 優美子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バギーポート,専門店（アパレル・アクセサリー）,求人なし,兵庫県神戸市東灘区向洋町中6-9神戸ファッションマート7Ｓ10,1991,代表取締役 福井大器,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベクター,専門店（アパレル・アクセサリー）,求人なし,東京都豊島区高松1-1-116Ｆ,1998,代表取締役 殿貝 博之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ジドウシャ工房,自動車ディーラー,求人なし,福岡県北九州市門司区大字畑1263-4,1997,代表取締役 豊田 浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユーヴ,通信販売・ネット販売,求人なし,福岡県北九州市小倉南区舞ケ丘2-4-15,1990,代表取締役 光永 秀俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社川上,専門店・その他小売,求人なし,茨城県水戸市本町3-20-28,1983,代表取締役 平野 清晴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カトリ,専門店（アパレル・アクセサリー）,求人なし,東京都中央区日本橋馬喰町1-13-6,1993,代表取締役 榊 一英,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＤＲ,専門店（アパレル・アクセサリー）,求人なし,東京都港区芝浦4-16-23ＡＱＵＡＣＩＴＹ芝浦 9Ｆ,2001,代表取締役 吉田 昭弘,59 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ルナスール,専門店（アパレル・アクセサリー）,求人なし,東京都国立市西2-29-116,1998,取締役 鈴木 喜昭,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ファイブ・アンド・テン,通信販売・ネット販売,求人なし,神奈川県川崎市高津区溝口3-13-10,1951,代表取締役 大屋 直人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社マイルストーンズ,専門店（アパレル・アクセサリー）,求人なし,富山県富山市一番町3-21,2001,代表取締役 水岡 和洋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,カートータルショップリップス有限会社,自動車ディーラー,求人なし,東京都西多摩郡瑞穂町大字殿ケ谷539-10,2004,代表取締役 吉岡 一三,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社廣瀬自動車,自動車ディーラー,求人なし,岐阜県瑞穂市野田新田4115-1,1989,代表取締役 廣瀬 由和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社すずらん本舗,専門店・その他小売,求人なし,栃木県宇都宮市住吉町15-17,1976,代表取締役 網野 匡一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セブンホーム,専門店・その他小売,求人なし,東京都八王子市鑓水2106-1,1995,代表取締役 野崎 誠,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ごとう呉服店,専門店・その他小売,求人なし,岐阜県羽島郡笠松町下本町95,1964,代表取締役 五藤 隆晴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社福島新聞店,専門店・その他小売,求人なし,栃木県宇都宮市上野町6074-9,1988,取締役 福島 義幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社明石菊水,専門店・その他小売,求人なし,兵庫県明石市桜町12-22,1981,代表取締役 楠 大司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カシワ,専門店・その他小売,求人なし,千葉県柏市正連寺238-3,1992,取締役 山内 大泉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リカースペース太陽,食品・GMS・ディスカウントストア,求人なし,山口県宇部市大字東岐波1176-2,1972,代表取締役 三野 智弘,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社丸志げ陶器,専門店・その他小売,求人なし,愛知県豊田市本新町8-80-1,1995,代表取締役 若尾 繁男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ジェー・ビー・クラブネット,通信販売・ネット販売,求人なし,兵庫県神戸市須磨区妙法寺字アチ口3-22,1999,代表取締役 藤井 陽子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ナカイ商事株式会社,専門店・その他小売,求人なし,三重県四日市市高浜町10-23,1979,代表取締役 仲井 敏博,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京花店,専門店・その他小売,求人なし,東京都千代田区平河町2-12-2,2001,代表取締役 髙橋 進,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンクスメイト株式会社,専門店・その他小売,求人なし,愛知県豊橋市下五井町沖田161-1,1989,代表取締役 鈴木 茂雄,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社油奥商店,食品・GMS・ディスカウントストア,求人なし,埼玉県蕨市錦町3-3-46,1953,代表取締役 芳野 昇,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ラルジュ,通信販売・ネット販売,求人なし,滋賀県近江八幡市出町839,1984,代表取締役 小松 嗣幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社いろは花店,専門店・その他小売,求人なし,滋賀県守山市守山3-24-27,1983,代表取締役 渡辺 年貴,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三豊,専門店・その他小売,求人なし,兵庫県神戸市東灘区本山中町4-12-7,1983,代表取締役 末吉 ゆみ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日経大阪中央販売,専門店・その他小売,求人なし,大阪府大阪市北区中崎西2-3-8,1992,代表取締役 木村和貫,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マーブル工芸株式会社,専門店・その他小売,求人なし,大阪府大阪市北区天神橋1-19-16前川ビル 201,1971,代表取締役 前川 哲寬,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイエン,通信販売・ネット販売,無,大阪府大阪市北区西天満3-6-22北大阪屋ビル 801,1991,代表取締役 松下 浩一,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,梅田京阪自動車株式会社,自動車ディーラー,求人なし,大阪府大阪市北区本庄西2-21-15,1956,代表取締役 粟村 眞一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイ・エッチインターナショナル,通信販売・ネット販売,求人なし,大阪府大阪市中央区平野町2-4-11平野町山内ビル 3Ｆ,1994,代表取締役 浅中 偉雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,花曜日,専門店・その他小売,無,大阪府大阪市中央区南久宝寺町2-1-6,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社長生堂薬局,専門店・その他小売,求人なし,大阪府大阪市中央区東心斎橋2-2-27,2016,代表取締役 細井 宏泰,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松久,食品・GMS・ディスカウントストア,求人なし,大阪府大阪市福島区野田1-1-86,1971,代表取締役 村上 正司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ビッグイナフ,通信販売・ネット販売,求人なし,大阪府大阪市浪速区桜川4-9-28Ｋ’ｓビル,2000,取締役 川端 佳世子,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社千寿庵,食品・GMS・ディスカウントストア,求人なし,大阪府高槻市登町27-1,2017,代表取締役 五十嵐 伸行,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フロリスト花正,専門店・その他小売,求人なし,大阪府高槻市芝谷町35-26,1984,代表取締役 西井 健二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社熊谷自動車,自動車ディーラー,求人なし,大阪府守口市菊水通4-10-5,1997,代表取締役 熊谷 全功,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タチバナ屋,専門店・その他小売,求人なし,大阪府東大阪市足代南1-3-15,1959,代表取締役 橘 弘嗣,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社幸福堂,食品・GMS・ディスカウントストア,求人なし,京都府京都市下京区松原通河原町西入松川町388-2,1952,代表取締役 北川善英,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フィール株式会社,専門店（アパレル・アクセサリー）,求人なし,京都府京都市南区吉祥院宮ノ東町15-2,1996,代表取締役 土谷 政子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーダー,自動車ディーラー,求人なし,大阪府東大阪市長田東4-5-26,1987,代表取締役 坂 武洋,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山西商事,専門店・その他小売,求人なし,埼玉県和光市下新倉4-17-10,1980,代表取締役 石田 良子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,金子自動車工業有限会社,自動車ディーラー,求人なし,埼玉県新座市野火止6-3-15,1961,代表取締役 新井 弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャナック,通信販売・ネット販売,求人なし,大阪府河内長野市千代田南町18-5,2000,代表取締役 難波 經博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社村田自動車工業,自動車ディーラー,求人なし,埼玉県比企郡吉見町大字久米田583,1974,代表取締役 村田 裕貴,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社銀座薬局,ドラッグストア・調剤薬局,求人なし,大阪府堺市堺区北瓦町2-1-27,1969,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松山自動車,自動車ディーラー,求人なし,大阪府堺市南区畑286-5,2011,代表取締役 松山 正,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社一善や,専門店・その他小売,求人なし,京都府京都市左京区田中東高原町39-1,2003,取締役 杉内 健吉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アシスト,自動車ディーラー,求人なし,京都府京都市山科区音羽前田町48-1,1999,代表取締役 髙澤 嘉英,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,寺山ホンダ販売株式会社,自動車ディーラー,無,大阪府高石市西取石6-1-15,1969,代表取締役 寺山 保之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ファーストネットワーク,自動車ディーラー,求人なし,埼玉県桶川市上日出谷南2-37-6,2001,代表取締役 富田 幸一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,福井自動車工業株式会社,自動車ディーラー,求人なし,大阪府泉佐野市南中安松761,1998,代表取締役 福井 純雄,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファミリー電化,専門店（家電量販店）,求人なし,埼玉県秩父市阿保町9-34,2021,代表取締役 上原 武,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社物研,通信販売・ネット販売,求人なし,大阪府堺市中区深阪5-4-22,1983,代表取締役 土肥 克次,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
