更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ヴィンテージファイブ,不動産管理,求人なし,東京都渋谷区恵比寿西2-4-5第28荒井ビル 5Ｆ,2005,代表取締役 信夫 英雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＡＳＣ,不動産管理,求人なし,京都府亀岡市追分町八ノ坪29-18,2002,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スギテック,住宅設備・建材,求人なし,滋賀県野洲市冨波甲1092-5,2011,代表取締役 杉江 孝幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃｏｎｎｅｃｔ,サブコン,求人なし,宮城県仙台市宮城野区蒲生1-110-19オフィス福原ＩＩＡ号室,2008,代表取締役 角田 博之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キヨホシ株式会社,不動産仲介,求人なし,大阪府吹田市春日2-1-4802,1981,代表取締役 赤星 フジ子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ストライド,不動産仲介,無,大阪府大阪市中央区瓦町4-4-8おおきにＫＯＫＯＤＥＳＵ瓦町4丁目ビル 6Ｆ,2012,,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｂｕｉｌｄ　Ｅａｓｔ,内装・インテリア・リフォーム,求人なし,静岡県沼津市足高322-36,2006,代表取締役 石澤 浩一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＮＨＳ名古屋株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市千種区内山3-7-3,2001,代表取締役 舟久保 公雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ノア,内装・インテリア・リフォーム,求人なし,東京都板橋区西台4-9-7（株）ノア本社ビル 2Ｆ,2007,代表取締役 吉田 武司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＫテクノサービス,設備管理・メンテナンス,求人なし,東京都千代田区神田神保町2-17神田神保町ビル 5Ｆ,2012,代表取締役社長 伊月 直樹,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウエダ建設,不動産仲介,求人なし,愛知県小牧市下小針中島3-136,2008,代表取締役 上田 典久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェイハウス,住宅（ハウスメーカー）,無,東京都新宿区若葉1-10-11ＳＫ四谷第2ビル 302,2011,代表取締役 神力 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆木造軸組注文住宅の販売・設計・施工監理◆各種戸建・マンションのリフォーム・リノベーションの販売・設計・施工監理◆電気工事業、環境設備工事業◆コールセンター事業、システム開発、コンサルティング 2023年4月doda掲載求人より引用
2024-08-01,株式会社上杉建築事務所,建築設計事務所,求人なし,大阪府大阪市東成区大今里南4-7-11,1988,代表取締役 上杉 章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日装,設備管理・メンテナンス,無,大阪府吹田市古江台1-23-12,1982,代表取締役 上村 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,展示会、イベント、ショールーム等の木工セットの自社工場での製作と現場での設営施工管理 2024年5月doda掲載求人より引用
2024-08-01,株式会社ＱＵＡＬＩＴＹ,不動産仲介,求人なし,東京都世田谷区三軒茶屋2-11-18花松ビル 4Ｆ,2008,代表取締役 上村 昭徳,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社コート工業,建設・プラント・不動産業界,求人なし,宮城県仙台市太白区富田字上野中9-1,2002,代表取締役 橋本 竜博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クリエイト興産,不動産仲介,求人なし,東京都東久留米市本町1-4-47エスパース 101,2013,代表取締役 横田 勝秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フルイチ,設備管理・メンテナンス,求人なし,群馬県藤岡市岡之郷141,2008,代表取締役 古市 和男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ユアーズ・プロジェクツ,設備管理・メンテナンス,求人なし,東京都杉並区善福寺2-37-14,1986,代表取締役 佐藤 成之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スリーエスキャニオン,不動産金融,求人なし,東京都練馬区中村北1-13-13ＯＨＤ練馬ビル6Ｆ,1997,代表取締役 吉岡 泰一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サポート・ユア・ライフ,内装・インテリア・リフォーム,求人なし,愛知県豊明市二村台4-1-1,2005,代表取締役 岡田 寛治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,菊池総建株式会社,建設・プラント・不動産業界,求人なし,東京都豊島区池袋4-30-10ＭＫマンション 101,2010,代表取締役 菊池 謙太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大塚伸栄,サブコン,求人なし,大阪府枚方市春日北町5-14-5,2004,代表取締役 大塚 伸樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タケミ企画,サブコン,求人なし,東京都江戸川区篠崎町6-14-22,1989,代表取締役 竹之内 弘美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社リアルパートナー,不動産仲介,求人なし,東京都港区高輪2-15-25,2006,代表取締役 志良堂 清道,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｄ＆Ｄ建築設計事務所,建築設計事務所,求人なし,大阪府大阪市中央区南本町3-2-1鈴木康ビル 7Ｆ,1990,代表取締役 岡本 正仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アンビエント,内装・インテリア・リフォーム,求人なし,香川県高松市高松町1286-7,2012,代表取締役 藤本 修,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社有明ハウジング,住宅（ハウスメーカー）,無,愛知県名古屋市南区千竈通1-32-1,1995,代表取締役 櫻井 早苗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松山工業,ゼネコン,求人なし,和歌山県和歌山市善明寺1-7,2002,代表取締役 松山 健太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アトリエ響,サブコン,求人なし,東京都羽村市小作台5-1-1,2005,代表取締役 菅 博幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スカイホーム,不動産仲介,求人なし,東京都世田谷区三宿1-13-2ＭＡＰＬＥＨＩＬＬＳ 1Ｆ,2003,代表取締役 佐野 美佳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＬＳ,不動産仲介,求人なし,東京都港区西麻布3-24-4ＣＬＳビル 2Ｆ,2013,代表取締役 柴田 裕吉,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社匠エステート,不動産仲介,無,東京都墨田区押上1-11-2田坂ビル 1Ｆ,2008,代表取締役 川本 善信,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社手嶋組,住宅（ハウスメーカー）,求人なし,福岡県朝倉市三奈木4395-1,1975,代表取締役 手嶋 誠一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北見ビル,不動産仲介,求人なし,神奈川県横浜市青葉区藤が丘1-28-17,1989,代表取締役 北見 龍一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東和商会,住宅設備・建材,求人なし,東京都東久留米市前沢5-34-17グリーンヒルミヤナガ 1Ｆ,1994,代表取締役社長 野田 昌宏,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中原電気株式会社,ゼネコン,求人なし,福岡県福岡市博多区千代6-3-51712,1995,代表取締役 中原 強,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,協立建物株式会社,不動産仲介,求人なし,東京都港区南青山4-27-23ニュー堀マンションＢ棟 1Ｆ,1968,代表取締役 大下 訓由,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社渡辺防水,ゼネコン,求人なし,東京都調布市上石原1-11-15,2005,取締役 渡邊 敦矢,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アライアンス,内装・インテリア・リフォーム,求人なし,福岡県糟屋郡志免町大字吉原758-1,1998,代表取締役 西村 弓,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大栄電機株式会社,住宅設備・建材,求人なし,栃木県宇都宮市針ケ谷1-23-1,1990,代表取締役 川島 清行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ストロール,内装・インテリア・リフォーム,無,福岡県福岡市中央区白金2-13-2,2007,代表取締役 今村 渉,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社野田開発,サブコン,求人なし,岐阜県関市緑ケ丘2-5-78,1987,代表取締役 西田 健一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＩＮＴＥＲ　ＬＩＶＩＮＧ,不動産仲介,無,東京都練馬区旭丘1-65-17,2011,代表取締役 柴田 一也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,不動産賃貸仲介 ／ 不動産賃貸管理 ／ 不動産売買 ／ リフォーム 2023年9月doda掲載求人より引用
2024-08-01,株式会社ディー・アール・シー,不動産仲介,求人なし,東京都八王子市北野台1-13-1,1976,代表取締役 島田 朋子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＦＣＳ不動産鑑定株式会社,不動産金融,求人なし,大阪府大阪市淀川区宮原4-4-63新大阪千代田ビル別館 3Ｆ,2009,代表取締役 米倉 誠人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社コートグリーン,内装・インテリア・リフォーム,求人なし,東京都武蔵野市関前4-17-9,2006,代表取締役 濱田 英太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＳＴＲＥＡ,不動産管理,求人なし,東京都千代田区飯田橋1-3-8ＫＤビル 3Ｆ,2011,代表取締役 小林 直翔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＡＩＺ,住宅（ハウスメーカー）,求人なし,愛知県岡崎市緑丘2-7-2,2009,代表取締役 鈴木 清浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社河野換気,建設・プラント・不動産業界,求人なし,大阪府藤井寺市大井1-3-38,1996,代表取締役 松谷 大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三誠,設備管理・メンテナンス,無,東京都調布市深大寺東町6-4-4,1970,代表取締役 渡部 敬聴,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社なみはや環境設計,サブコン,求人なし,大阪府大阪市浪速区元町1-9-3吉川ビル 3Ｆ,1998,代表取締役 近藤 貞明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社川崎工業,サブコン,無,埼玉県行田市棚田町1-37-1ビューシティ棚田壱番館 101,2011,代表取締役 太田 昇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■屋根・外壁・板金・各種リフォーム 2022年11月doda掲載求人より引用
2024-08-01,株式会社フィトライフ,設備管理・メンテナンス,求人なし,大阪府池田市旭丘3-1-27,1991,代表取締役 小山 佳輝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ペガサス・インターナショナル,ゼネコン,求人なし,神奈川県座間市入谷西3-32-27,1990,代表取締役 野口 淳一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タケムラ,不動産仲介,求人なし,奈良県奈良市南永井町405,1991,代表取締役 竹村 勲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｅ－ｓｙｓｔｅｍ株式会社,設備管理・メンテナンス,求人なし,岐阜県多治見市生田町4-84-3,2009,代表取締役 永瀨裕,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハズ,設備管理・メンテナンス,求人なし,愛知県西尾市寺津町五十間南1-2,1941,代表取締役 犬塚 宣明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アームズコーポレーション,内装・インテリア・リフォーム,求人なし,千葉県松戸市日暮1-7-1壱番館松戸家ビル,2008,代表取締役 比企 剛,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社多田建築研究所,建築設計事務所,求人なし,東京都杉並区荻窪5-30-12グローリアビル 3Ｆ,1989,代表取締役 多田 正範,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｓｔｕｄｉｏＴＮＤ,建築設計事務所,求人なし,広島県広島市中区猫屋町3-10,1950,代表取締役 泰田 康司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社幸栄防災,設備管理・メンテナンス,求人なし,神奈川県川崎市幸区南加瀬4-13-29,1996,代表取締役 小胎 雄二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＩＡＯプランニング＆デザイン,建設コンサルタント,求人なし,大阪府大阪市中央区久太郎町1-9-7,1993,代表取締役 黒田将史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日栄ビル建装,サブコン,求人なし,群馬県太田市下浜田町197-1,1995,代表取締役 江連 康次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カイセイ,建築設計事務所,求人なし,広島県広島市南区南蟹屋2-1-361309,2010,代表取締役 山田 修,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社須藤事務所,建築設計事務所,求人なし,愛知県豊田市土橋町4-67,1988,代表取締役 須藤 一彦,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リアル・イノベーション株式会社,内装・インテリア・リフォーム,求人なし,東京都荒川区荒川5-19-4,2012,代表取締役 田村 悦子,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｅｎａｂｌｅ,内装・インテリア・リフォーム,求人なし,愛知県名古屋市守山区天子田2-811-1,2011,代表取締役 袴田 晋,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テクノリサーチ,内装・インテリア・リフォーム,求人なし,静岡県浜松市浜名区新原1972-8,2013,代表取締役 澤木 健至,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミナミノ,プラントメーカー・プラントエンジニアリング,求人なし,大阪府守口市南寺方東通4-23-18,2010,代表取締役 南野 成朋,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニチデン,サブコン,求人なし,熊本県合志市豊岡1900-62,2008,代表取締役 岩元 尚史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｗａｃｈｉ設計事務所,サブコン,求人なし,大阪府大阪市中央区南船場1-9-1ライト南船場ビルディング 503,2005,代表取締役 坪田 有光,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コレント,不動産仲介,求人なし,東京都港区芝大門2-2-1ＡＣＮ芝大門ビルディング 6Ｆ,2006,代表取締役 安藤 明子,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東洋エルミ株式会社,不動産仲介,求人なし,東京都板橋区氷川町20-1,1927,代表取締役 上野 正雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三豊,建設・プラント・不動産業界,求人なし,千葉県野田市宮崎119-4,1996,代表取締役 細井 利樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,共栄石油商事株式会社,不動産仲介,求人なし,東京都江戸川区東葛西4-21-7,1977,代表取締役 西野 賀昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーバンエステート,不動産金融,求人なし,東京都稲城市百村1624-1,1989,代表取締役 山本 康貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ビッツ,建築設計事務所,求人なし,東京都多摩市一ノ宮3-1-19ビッツビル,1994,取締役 山根 由美子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リブウェル株式会社,内装・インテリア・リフォーム,求人なし,大阪府松原市三宅西1-320-3,2001,代表取締役 金井 敬,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社田川,不動産仲介,求人なし,大阪府大阪市中央区難波千日前7-8タガワビル 8Ｆ,1966,代表取締役 保呂 嘉子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アローテック,サブコン,求人なし,広島県広島市安佐北区深川7-32-12,1995,代表取締役 矢舗 弘昭,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,菱光サービス株式会社,設備管理・メンテナンス,求人なし,東京都中央区銀座3-13-2登栄東銀座ビル 2Ｆ,1981,代表取締役 佐藤 勇次郎,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社橋本組,プラントメーカー・プラントエンジニアリング,求人なし,三重県三重郡菰野町大字永井555-6,2006,代表取締役 橋本 勝好,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワイズＥＣ株式会社,サブコン,求人なし,鳥取県米子市河崎1676,2001,代表取締役 矢邉 卓哉,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｉ．Ｓ．Ｉ,ゼネコン,求人なし,神奈川県横浜市中区野毛町4-173-2サンヴェール横濱野毛山公園 102,2003,代表取締役 青木 一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｙ・Ｅ・Ｓ,設備管理・メンテナンス,求人なし,愛知県津島市神尾町字江西81,2003,取締役 吉村 孝春,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アリオ,不動産仲介,求人なし,大阪府堺市北区中百舌鳥町2-51リッツ・ラムセス 1Ｆ,2008,代表取締役 中岡範人,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新英エコライフ株式会社,プラントメーカー・プラントエンジニアリング,求人なし,三重県四日市市午起2-5-23,2011,代表取締役 織田 健一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社第一テック,サブコン,求人なし,和歌山県田辺市稲成町336-1,1964,代表取締役 朝間 一議,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スカイ技建,ゼネコン,求人なし,東京都調布市緑ケ丘2-12-67,1996,代表取締役 山﨑 秀一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ポルタ,不動産仲介,求人なし,埼玉県さいたま市中央区大字下落合1032,2004,代表取締役 水村 彰,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナウ,不動産仲介,無,大阪府吹田市江の木町1-1,1997,代表取締役 安原 睦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナウ企画,ゼネコン,求人なし,大阪府大阪市中央区内平野町2-3-1スタジオ64－204,1982,代表取締役 大前 博幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヤスイ,サブコン,求人なし,愛知県名古屋市南区中江2-1-22,2001,取締役 安井 慎吾,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社光建工,サブコン,求人なし,広島県広島市安佐南区伴南4-11-6,2006,代表取締役 日髙 秀男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベストプランニング,内装・インテリア・リフォーム,求人なし,長野県北佐久郡軽井沢町大字長倉3216-1,2005,代表取締役 山浦 修,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大成鋼業,サブコン,無,神奈川県綾瀬市深谷上1-7-8,2007,代表取締役 清水田 継法,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 建設業(鉄筋工事業)■神奈川県知事許可（般-4）第072780号 2023年8月doda掲載求人より引用
2024-08-01,株式会社リフォームしのはら,内装・インテリア・リフォーム,求人なし,鹿児島県姶良市西餅田1556-1,2007,代表取締役 篠原 美勝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＯＺＵＣＨＩ,内装・インテリア・リフォーム,求人なし,東京都渋谷区恵比寿南2-8-2キョウデンビル 3Ｆ,2006,代表取締役 岩井 竜太,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋ＆Ｔこんさるたんと,サブコン,求人なし,千葉県柏市明原1-2-9リバティ柏 2Ｆ,2006,代表取締役 肥田 研一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ストアワークス株式会社,ゼネコン,求人なし,大阪府池田市旭丘1-3-8,1991,代表取締役 飯牟禮 亮太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日建商会,住宅設備・建材,求人なし,香川県高松市木太町2496-5,1974,代表取締役 落合 祐輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バウハウス,住宅（ハウスメーカー）,求人なし,大阪府大阪市中央区南本町2-1-10南本町ビル 7Ｆ,1991,代表取締役 中川 眞人,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山弘,内装・インテリア・リフォーム,無,兵庫県宍粟市山崎町須賀沢704,1963,代表取締役 三渡 眞介,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナガセ防災テクノ,設備管理・メンテナンス,求人なし,岡山県岡山市中区新京橋2-9-34,1980,代表取締役 永瀬 大資,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,岐東管財株式会社,設備管理・メンテナンス,求人なし,岐阜県可児郡御嵩町中切1205,1980,代表取締役 嵯峨 伸典,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,藤絹商事株式会社,不動産管理,求人なし,鹿児島県鹿児島市下荒田1-2-8,1964,代表取締役 藤 喜一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,みらいアセット株式会社,不動産仲介,求人なし,東京都港区赤坂4-2-3ディアシティ赤坂一ツ木館 5Ｆ,1999,代表取締役 竹村 勇治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小笠原本店,不動産仲介,求人なし,神奈川県横浜市鶴見区上末吉1-15-9,1964,代表取締役 小笠原 英晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
