更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社岡村地質,土地活用,求人なし,茨城県石岡市南台3-1-11,1992,代表取締役社長 岡村 学,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ワールド設計,建築設計事務所,求人なし,埼玉県さいたま市浦和区東高砂町30-9高砂マンション 1Ｆ,1993,代表取締役 内田 政晴,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ベルデホーム株式会社,不動産管理,求人なし,埼玉県久喜市久喜中央1-2-31,1974,代表取締役 熊切 伸英,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社森不動産鑑定事務所,土地活用,求人なし,千葉県市原市五井2244-1クレオ21 1Ｆ,1988,代表取締役 森 正臣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高千穂産業株式会社,設備管理・メンテナンス,求人なし,東京都東大和市向原6-1201-118鎌正第一ビル 103,1988,代表取締役 三上 朋子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,豊島土木株式会社,サブコン,無,東京都葛飾区西水元1-21-2,1966,代表取締役 鈴木 勇人,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社半田保全,建設・プラント・不動産業界,求人なし,東京都墨田区両国1-13-5半田ビルマンション 2Ｆ,1977,代表取締役 半田 栄治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アサイボーリング工業,サブコン,求人なし,大阪府岸和田市八幡町9-50,1996,代表取締役 浅井 永敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,カンセイコンサルタント株式会社,建築設計事務所,求人なし,熊本県熊本市中央区出水6-5-6,1989,代表取締役 西畑 清志郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社森林調査設計事務所,建築設計事務所,求人なし,東京都江戸川区上篠崎2-9-19,1989,代表取締役 熊野 洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社トータルクリーンサービス,内装・インテリア・リフォーム,求人なし,埼玉県狭山市富士見1-10-17,1987,取締役 石川 哲也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイワリビング株式会社,不動産仲介,求人なし,東京都多摩市山王下1-12-18多摩センターグリーンビル 102,1996,代表取締役 石原 敬一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,京桜商事株式会社,不動産仲介,求人なし,東京都多摩市関戸1-12-6,1972,代表取締役 丸本 昭吉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マルヤマ防災設備株式会社,設備管理・メンテナンス,求人なし,東京都江東区千田23-8,1986,代表取締役 町田 好一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社よこはた,不動産管理,求人なし,神奈川県川崎市多摩区菅稲田堤1-17-2よこはたビル 101,1989,代表取締役 横畑 晃,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社平久,不動産仲介,求人なし,東京都江東区木場1-4-5峰松ＬＫビル 7Ｆ,1954,代表取締役 峰松 寛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゼネラル不動産,不動産仲介,無,東京都江東区木場2-20-3中村ビル 1Ｆ,1989,代表取締役 中野 茂弘,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,レインボー不動産株式会社,不動産仲介,求人なし,大阪府大阪市都島区東野田町5-14-1レインボーマンション 4Ｆ,1973,代表取締役 出崎 厚子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西商株式会社,不動産仲介,求人なし,大阪府大阪市福島区吉野2-2-12ＢＲＩＳＴＬＥＳＵＣＣＥＳＳ,1971,代表取締役 西村 健次郎,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社萩藤塗装店,ゼネコン,求人なし,大阪府大阪市西区南堀江3-8-20萩藤ハイツ 1Ｆ,1954,代表取締役 萩藤 幸雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社難波不動産鑑定,建設コンサルタント,求人なし,大阪府大阪市西区九条1-6-23向井ビル 304,1990,代表取締役 三井満津代,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社オフィスベスト,不動産仲介,求人なし,東京都江東区亀戸6-2-2司ビル 1Ｆ,1992,代表取締役 今村 隆一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アンプラ,設備管理・メンテナンス,求人なし,大阪府大阪市浪速区敷津西2-1-5アリタビル 312,1995,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三福産業株式会社,不動産仲介,求人なし,大阪府大阪市浪速区桜川1-2-9,1962,代表取締役 武田 富美子,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,出戸興業株式会社,不動産仲介,求人なし,大阪府大阪市平野区長吉出戸6-13-23,1974,代表取締役 竹野 嗣夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カルバック,ゼネコン,求人なし,大阪府大阪市北区西天満1-2-5大阪ＪＡビル 14Ｆ,1989,代表取締役 山本 彰子,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シグマシステムサービス,建築設計事務所,求人なし,大阪府大阪市北区芝田2-2-13日生ビル東館 2Ｆ,1989,代表取締役 太田 和文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社蔦和,不動産仲介,求人なし,大阪府大阪市北区堂島2-1-27桜橋千代田ビル 5Ｆ,1973,代表取締役 黒﨑 友三郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,住管エステート株式会社,不動産管理,求人なし,大阪府大阪市中央区日本橋1-25-23アミスタユウ 101,1989,代表取締役 湯 一雅,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社服部都市建築設計事務所,建築設計事務所,求人なし,愛知県名古屋市千種区内山1-17-17ＨＡＴＴ ＢＬＤＧ Ⅰ,1977,代表取締役 大島 幸二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社信栄環境,不動産管理,求人なし,神奈川県川崎市宮前区犬蔵2-9-10,1991,代表取締役 鈴木 栄治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日研測量,サブコン,求人なし,東京都品川区旗の台6-29-7,1974,代表取締役 清水 敏博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社葛製作所,不動産仲介,求人なし,東京都中央区日本橋小舟町7-1カツラビル 5Ｆ,1942,代表取締役 葛 良彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムヒロシステム,不動産管理,求人なし,東京都世田谷区松原1-38-19東建ビル 301,1992,代表取締役 宮本 真喜,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アゼリア慶,不動産仲介,求人なし,東京都大田区大森中2-3-13,1992,代表取締役 大久保 勝夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社クボタハウジング,不動産仲介,求人なし,東京都大田区大森北4-7-15メルシイ城南 101,2005,代表取締役 久保田 聡,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京マックス株式会社,不動産仲介,求人なし,東京都中央区銀座7-17-8銀座松良ビル 5Ｆ,1948,代表取締役 鈴木 勝文,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社世田谷工務店,住宅設備・建材,求人なし,東京都大田区東糀谷4-7-22,1962,代表取締役 大平 靖弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社荘苑,不動産仲介,求人なし,愛知県名古屋市中区栄1-30-15,1972,代表取締役 荒川 裕子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホームズパレット,不動産仲介,求人なし,愛知県名古屋市中村区那古野1-47-1名古屋国際センタービル 23Ｆ,1996,代表取締役 石川 欽也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社有設計,建築設計事務所,求人なし,愛知県名古屋市昭和区若柳町3-4-1,1990,代表取締役 長谷川 保,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェイビーエス,内装・インテリア・リフォーム,求人なし,東京都渋谷区神宮前3-38-114Ａ,2001,代表取締役 吉永 航,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社デザイン・ワークス,建築設計事務所,求人なし,東京都港区港南4-1-101104,1997,代表取締役 伊藤 俊一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビルド高層,設備管理・メンテナンス,求人なし,東京都渋谷区渋谷3-8-12渋谷第一生命ビルディング 4Ｆ,1977,代表取締役 西向 敦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トップボン,設備管理・メンテナンス,求人なし,東京都渋谷区道玄坂2-17-2トップ美奄 4Ｆ,2000,代表取締役 鳴海 實保乃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社橋本塗装商会,内装・インテリア・リフォーム,求人なし,大阪府堺市東区草尾451-10,1998,代表取締役 橋本 新一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エーアンドディー設計企画,建築設計事務所,求人なし,兵庫県神戸市中央区下山手通4-6-13エクセル山手 6Ｆ,1988,代表取締役 山田 正人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本建築サービス株式会社,設備管理・メンテナンス,求人なし,兵庫県神戸市中央区御幸通4-2-15三宮米本ビル 4Ａ,1987,代表取締役 田島 賢太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社まあぁろー,不動産仲介,求人なし,奈良県奈良市角振町28ビルまあぁろー 201,1985,代表取締役 橋爪 伊勢夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社かとうホーム,不動産仲介,無,奈良県橿原市内膳町1-4-9かとう駅前第3ビル 1Ｆ,1982,代表取締役 嘉藤 良道,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,江田総合設備株式会社,設備管理・メンテナンス,求人なし,神奈川県横浜市保土ケ谷区西久保町128,1998,代表取締役社長 高野 光一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンエイ住宅,不動産仲介,求人なし,東京都目黒区青葉台3-22-1目黒ハイツ 216,1987,代表取締役 永吉 正美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社光輪,不動産仲介,求人なし,東京都目黒区東山3-16-9サクラ東山マンション 4Ｆ,1976,代表取締役社長 長坂 金光,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ニットー建装株式会社,設備管理・メンテナンス,求人なし,東京都目黒区下目黒2-1-5210ビル 2Ｆ,1986,代表取締役 小栗 英毅,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社グローバル住宅,不動産仲介,求人なし,高知県高知市和泉町2-15アルボビル 1Ｆ,1990,代表取締役 西川 正志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アシスト設計,サブコン,求人なし,鹿児島県薩摩川内市平佐町3282-3,1983,代表取締役 今村 裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本環境衛生工業株式会社,設備管理・メンテナンス,求人なし,東京都世田谷区世田谷4-21-5,1966,代表取締役 伊藤 光博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイプ,建築設計事務所,求人なし,東京都世田谷区経堂2-15-15松原屋第三ビル 102,1996,代表取締役 樋田 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンショーグリーンテック,サブコン,求人なし,東京都世田谷区粕谷3-2-9,1983,代表取締役 神田 昌治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社イッケン,設備管理・メンテナンス,求人なし,東京都世田谷区喜多見8-16-12,2000,取締役 角田 一見,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社渋川塗装店,ゼネコン,求人なし,東京都世田谷区砧6-22-16,1948,代表取締役 渋川 幸彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三福建設,不動産仲介,求人なし,東京都世田谷区奥沢5-37-11カトゥルセゾン自由が丘 1Ｆ,1969,代表取締役 八木 克之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,スマイル・ホームネッツ株式会社,不動産仲介,求人なし,東京都大田区北糀谷1-12-9アミスタ北糀谷プラムハイツ北糀谷 102,1991,代表取締役 河合 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社牧塗装,サブコン,求人なし,愛知県名古屋市中村区道下町5-12,1991,代表取締役 牧 靖行,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社花井造園,建設コンサルタント,求人なし,愛知県名古屋市緑区熊の前2-710,1992,代表取締役 花井 鈴彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,磯部軌道工業有限会社,サブコン,求人なし,愛知県名古屋市緑区滝ノ水5-401,1977,代表取締役 磯部 直希,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社サニーハイツ,不動産仲介,求人なし,京都府京都市下京区五条通西洞院西入平屋町423リソシエ西洞院センシア1101,1977,,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社みらい・コンテック,サブコン,求人なし,北海道札幌市厚別区厚別北一条1-6-20,1975,代表取締役 須藤 伸之,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北陸千代田株式会社,設備管理・メンテナンス,求人なし,石川県金沢市広岡1-5-23金沢第一ビル 3Ｆ,1982,代表取締役 須藤 昇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,吉澤精機株式会社,サブコン,求人なし,栃木県佐野市中町1300,1968,代表取締役 加藤 道昭,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤマウチ内装,ゼネコン,求人なし,神奈川県横浜市都筑区茅ケ崎南3-21-20,1994,代表取締役 山内 信一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三輝設計事務所,サブコン,求人なし,福井県福井市和田1-4-10,2011,代表取締役 森下 篤郎,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アスピカ,設備管理・メンテナンス,求人なし,東京都千代田区内神田2-11-4トーハンビル 9Ｆ,1996,代表取締役 大黒 昭,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協和興産株式会社,不動産仲介,求人なし,東京都葛飾区亀有5-34-2,1979,代表取締役 中島 眞理子,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オフィスワーク,不動産管理,求人なし,愛知県名古屋市東区泉1-17-3オレンジタウン 3Ｆ,1988,代表取締役 山田 潤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルター,建築設計事務所,求人なし,東京都新宿区下落合4-21-19目白ＬＫビル 5Ｆ,1978,代表取締役 中島 寛治,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケイ建築設計事務所,建築設計事務所,求人なし,東京都新宿区下落合2-3-18,1985,代表取締役 小澤 安雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アクティヴハウス,内装・インテリア・リフォーム,求人なし,愛知県名古屋市中区平和1-20-22,1995,代表取締役 坂 逸裕,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社欧友社トラスト,土地活用,無,東京都新宿区新小川町9-21チィアフィールドカテリーナ 402,2003,代表取締役 池田 篤史,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社栄商事,不動産管理,無,東京都中野区東中野4-1-1サカエビル 1Ｆ,1996,代表取締役 船岡 正純,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アイシン,設備管理・メンテナンス,無,愛知県東海市富木島町伏見4-15-14,1992,取締役 新海 和寿,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,横山保全株式会社,不動産仲介,求人なし,東京都中野区鷺宮3-9-22エスタシオン 1601,1936,代表取締役 横山 忠功,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アーキテクト・ケイ,建築設計事務所,求人なし,東京都中野区上鷺宮2-13-3グランベル鷺宮サンクチュアリ 402,1997,代表取締役 松葉 啓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社双美企画,ゼネコン,求人なし,東京都中野区若宮2-46-13,1984,代表取締役 大越 武雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社正和不動産,不動産仲介,無,東京都杉並区高円寺北3-45-1,2015,代表取締役 秋元 寛,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイエムエー,不動産仲介,求人なし,東京都杉並区高円寺南2-51-9トーシンフェニックス高円寺弐番館 101,1987,代表取締役 磯山 峻,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,都市ビル設備株式会社,設備管理・メンテナンス,求人なし,東京都杉並区和田3-59-11シーボニア東高円寺ビル 3Ｆ,1971,代表取締役 根岸 円,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社国際都市,不動産仲介,求人なし,東京都世田谷区瀬田4-28-12,1990,代表取締役 川口 明彦,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンビルディング株式会社,不動産仲介,求人なし,東京都杉並区下井草5-16-14,1961,代表取締役 橋爪 明子,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｒｅ．ｐｌｕｓ,内装・インテリア・リフォーム,求人なし,東京都杉並区上荻2-30-16ＨＭＫＢｌｄｇ 3Ｆ,1995,代表取締役 樋口 和浩,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社東和企画,不動産仲介,求人なし,東京都新宿区高田馬場4-8-4ＯＲＡＧＡビル 9Ｆ,1995,代表取締役 鈴木 政徳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社浜岡鍍金工業所,設備管理・メンテナンス,求人なし,大阪府東大阪市宝町11-31,1967,代表取締役 濵岡康夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,テクノサニー株式会社,設備管理・メンテナンス,求人なし,兵庫県神戸市東灘区本山南町6-5-15,1991,代表取締役 太田 穰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社神戸エーアイテレコム,設備管理・メンテナンス,求人なし,兵庫県神戸市灘区新在家南町3-7-18,1992,代表取締役 藤澤 志郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,第一キャピタル株式会社,不動産仲介,求人なし,兵庫県姫路市南畝町2-31,1986,代表取締役 浜田 明彦,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三展ミネコンサルタント株式会社,建築設計事務所,12,茨城県土浦市桜町4-11-14,1987,,42百万円,41.2,112,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■事業内容及び事業の特徴：当社は、1987年の創業以来、我が国における社会資本整備を通し、一貫して国づくり、地域づくりの一翼を担って参りました。具体的には、国土交通省等国の機関や地方公共団体などが発注する設計、積算、施工管理や行政の支援業務、あるいは公文書管理法に基づく行政文書監理業務を行う総合建設コンサルタントです。当社では、技術者は会社の最も重要な財産であると考えており、ハイレベルな技術はもちろん道路や橋などの長寿命化、環境負担の軽減等幅広い知識・技術を持った技術者育成に取り組んでいます。 ISO27001も取得済で、情報レベルも高い企業です。,
2024-08-01,株式会社高長建設,サブコン,求人なし,茨城県土浦市乙戸3-124,1981,代表取締役 高森 長助,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社サンエイ設計,建築設計事務所,無,東京都豊島区東池袋2-11-3神田第2ビル 202,1997,代表取締役 大関 泰浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日昌メンテナンス株式会社,設備管理・メンテナンス,求人なし,和歌山県和歌山市中之島1980,1980,代表取締役 金田 保彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大伸電気工業株式会社,設備管理・メンテナンス,求人なし,茨城県つくば市上郷2802,1970,代表取締役 小川 祐治,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社緑設計,建築設計事務所,求人なし,茨城県常総市篠山285-2,1990,代表取締役 福田 明良,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,テクト株式会社,設備管理・メンテナンス,求人なし,東京都豊島区長崎2-12-9,1986,代表取締役 永見 壽敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤノテック,プラントメーカー・プラントエンジニアリング,求人なし,福岡県北九州市門司区大字恒見1143-4,1990,代表取締役 矢野 晶照,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社野田築炉工業,サブコン,求人なし,福岡県北九州市戸畑区丸町1-8-32,1995,代表取締役 野田 悟,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,リフレ福岡株式会社,内装・インテリア・リフォーム,求人なし,福岡県北九州市小倉南区長野1-6-30,1997,代表取締役 田中 隆二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社モイス,設備管理・メンテナンス,求人なし,東京都練馬区南田中4-7-9,1992,代表取締役 前田 貴光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社シュウトク,内装・インテリア・リフォーム,求人なし,茨城県水戸市酒門町4393-8,2001,代表取締役 渡辺 秀徳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社出浦商事,ディベロッパー,求人なし,東京都調布市布田4-20-2調布ＮＫビル 6Ｆ,2005,取締役 出浦 功,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エンドウテント,内装・インテリア・リフォーム,求人なし,茨城県ひたちなか市大字足崎1530-17,1988,取締役 遠藤 雄一,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＬＰ,建設コンサルタント,求人なし,茨城県水戸市飯富町2741-4,1993,代表取締役 岸本 治之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
