更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社オオツカ,不動産仲介,無,千葉県佐倉市表町1-4-25,1979,代表取締役 中島 豊,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東総物産株式会社,住宅設備・建材,求人なし,千葉県佐倉市小篠塚1198,1982,代表取締役 上原 睦男,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山岸測量事務所,建築設計事務所,求人なし,新潟県新潟市中央区新光町1-1,1968,代表取締役 山岸 陽一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三藤不動産,不動産仲介,求人なし,千葉県佐倉市上志津1660-20三藤ビル 1Ｆ,1973,代表取締役 三代 春美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社赤門,サブコン,求人なし,千葉県佐倉市萩山新田545,1972,代表取締役 山下 智一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カルモア,設備管理・メンテナンス,求人なし,東京都中央区新川2-9-5第二中村ビル,1990,代表取締役 村岡 昌憲,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社開発技術コンサルタント,ゼネコン,求人なし,新潟県新潟市中央区川岸町3-33-3,1981,代表取締役 横山 純一,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社村上建設,ゼネコン,求人なし,千葉県佐倉市王子台1-21-2村上ビル 2Ｆ,1987,代表取締役 村上 亮,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高橋建設株式会社,プラントメーカー・プラントエンジニアリング,求人なし,茨城県行方市繁昌353-1,1963,代表取締役 高橋 修一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社松宮興業,サブコン,求人なし,神奈川県横浜市鶴見区上末吉5-27-4,1978,取締役 松宮 良彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社則武工務店,ゼネコン,求人なし,東京都中央区勝どき2-7-9,1962,代表取締役 則武 一光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,信濃土地株式会社,不動産仲介,求人なし,新潟県新潟市中央区信濃町3-10,1978,代表取締役社長 田中 正人,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社光立電機,設備管理・メンテナンス,求人なし,新潟県新潟市東区逢谷内2-3-1,1987,代表取締役 鈴木 郁朗,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,秀和ビルメンテナンス株式会社,設備管理・メンテナンス,無,東京都中央区日本橋本町3-2-13アドバンテック日本橋ビル 5Ｆ,1964,代表取締役社長 新井 秀和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,総合ビルメンテナンス業◎設備管理◎清掃管理◎保安警備◎建物・設備保全◎環境衛生管理 2023年11月doda掲載求人より引用,
2024-08-01,株式会社木村土建,ゼネコン,求人なし,宮城県東松島市大塩字五台23-2,1971,代表取締役 木村 浩章,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイキ,ゼネコン,求人なし,千葉県佐倉市王子台5-9-36,1993,代表取締役 篠塚 守,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,矢本重機興業株式会社,サブコン,求人なし,宮城県東松島市大曲字堰の内南34-15,1978,代表取締役 青野 隆司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テクノクリエイト,内装・インテリア・リフォーム,求人なし,神奈川県横浜市鶴見区豊岡町16-12三河ビル,1993,代表取締役 神部 一成,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハーツ株式会社,ゼネコン,求人なし,埼玉県草加市北谷2-29-1,1984,代表取締役社長 鈴木 祐志,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,いばらき中央建設株式会社,サブコン,求人なし,茨城県水戸市千波町1975-1,1986,代表取締役 梶山 和彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社芙蓉商会,設備管理・メンテナンス,求人なし,東京都中央区日本橋茅場町1-6-10日幸茅場町ビル 3Ｆ,1968,代表取締役 浅井 智己,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大建ホーム,建築設計事務所,求人なし,宮城県東松島市矢本字大溜208-2,2009,代表取締役 大江 建一,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クリエイトセンター,サブコン,求人なし,新潟県新潟市中央区川岸町2-8-1,1975,代表取締役 田邉 敏夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社千葉工務店,内装・インテリア・リフォーム,求人なし,宮城県東松島市矢本字南浦12-2,1991,代表取締役 千葉 大作,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ファーストケア,内装・インテリア・リフォーム,求人なし,千葉県佐倉市王子台6-22-10,2000,代表取締役 杉本 潤哉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クオリティ・ジャパン,設備管理・メンテナンス,無,神奈川県横浜市鶴見区上末吉5-21-2,1991,代表取締役 森口 勝也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェーエーシー,サブコン,求人なし,宮城県仙台市青葉区昭和町1-37アルファプレイスビル 2Ｆ,1995,代表取締役 真野 仁希,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新光コンサルタント,建設コンサルタント,求人なし,新潟県新潟市中央区新光町1-1,1974,代表取締役 山岸 洋二,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北一社,ゼネコン,求人なし,東京都中央区東日本橋2-20-3堀津ビル 3Ｆ,1984,代表取締役 飯村 陽一,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京葉クリーンセンター,サブコン,無,千葉県千葉市花見川区宮野木台4-18-2,1993,代表取締役 花島 亜紀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■産業廃棄物の収集運搬■特別管理産業廃棄物の収集運搬■産業廃棄物の中間処理（破砕、圧縮、圧縮破砕）■建築物の総合解体工事■とび・土木工事業■土木工事業■一般貨物自動車運送業 2022年1月doda掲載求人より引用,
2024-08-01,株式会社ハウジングボックス,内装・インテリア・リフォーム,無,千葉県佐倉市王子台4-1-14,1999,代表取締役 村上 仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,室町殖産株式会社,不動産仲介,求人なし,東京都中央区日本橋室町4-1-4室町殖産ビル,1978,代表取締役 永田 晴之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,本間道路株式会社,サブコン,求人なし,新潟県新潟市中央区柳島町1-5-1,1991,代表取締役 石山 剛,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大盛工業株式会社,土地活用,求人なし,東京都中央区京橋1-14-5土屋ビル 6Ｆ,1966,代表取締役 久禮 孝博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイカワ,内装・インテリア・リフォーム,求人なし,千葉県東金市西中274,1982,代表取締役 櫻井 克彦,39 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,栗山工業株式会社,ゼネコン,求人なし,茨城県稲敷郡美浦村大字布佐1049,1984,代表取締役 栗山 秀樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社長生園,土地活用,無,新潟県新潟市中央区高志2-4-22,1968,代表取締役 髙橋 幸（間幸）,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社木山機設工業,設備管理・メンテナンス,求人なし,新潟県新潟市北区島見町2434-26,1969,代表取締役 木山 勝平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社武田鉄工所,サブコン,求人なし,宮城県石巻市鹿又字山下西23,1983,代表取締役 武田 信哉,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グリーンシグマ,建設コンサルタント,求人なし,新潟県新潟市西区坂井700-1,1973,代表取締役 平田 敏彦,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東石ビル管理株式会社,設備管理・メンテナンス,求人なし,東京都中央区銀座7-17-15日本生命木挽町ビル,1982,代表取締役 伊藤 佳津則,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インテック,建築設計事務所,求人なし,東京都中央区勝どき3-5-4平野ビル 5Ｆ,1988,代表取締役 石川 洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,吉川海事興業株式会社,サブコン,求人なし,神奈川県横浜市神奈川区神奈川2-8-8川島ビル 3Ｆ,1970,代表取締役 吉川 幸雄,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伊藤建設,ゼネコン,求人なし,茨城県稲敷郡美浦村大字大谷453-1,1991,代表取締役 伊藤 孝司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,豊和建設株式会社,サブコン,求人なし,新潟県新潟市中央区一番堀通町5938-30,1993,代表取締役 小幡 昌俊,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社杉浦商事,不動産仲介,無,神奈川県横浜市神奈川区神奈川2-19-1コーリンビル 1Ｃ,1972,代表取締役 杉浦 武胤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 土地建物売買仲介建物賃貸・駐車場賃貸建物管理・駐車場管理リフォーム・リノベーション空地・空家の管理・活用借地・借家の相談・管理土地・建物の価格査定建築企画プロデュース不動産コンサルティング相続コンサルティング 2022年8月doda掲載求人より引用,
2024-08-01,豊海振興株式会社,不動産管理,求人なし,東京都中央区豊海町5-1豊海センタービル 7Ｆ,1988,代表取締役 青木 達雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新潟建工株式会社,サブコン,求人なし,新潟県新潟市中央区柳島町1-5-1,1987,代表取締役社長 中原 仁,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,双葉商事株式会社,不動産仲介,求人なし,神奈川県横浜市神奈川区六角橋1-15-2双葉ビル,1963,代表取締役 手塚 重仁,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,港ポンプ工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県横浜市神奈川区神奈川2-5-10港第二ビル 1Ｆ,1969,代表取締役 鈴木 紀子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,イワコンハウス新潟株式会社,ゼネコン,求人なし,新潟県新潟市江南区東早通1-2-6アイ―スタイル 1Ｆ,1991,代表取締役 高尾 茂典,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新協地質,建設コンサルタント,求人なし,新潟県新潟市江南区曙町4-9-7,1972,代表取締役社長 小林 久男,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
