更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社真砂インシュレイション,設備管理・メンテナンス,求人なし,千葉県千葉市稲毛区作草部町925-1千葉電子ビル 201,2000,代表取締役 山添 壮司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アセットアルケミィ,不動産金融,求人なし,福岡県北九州市小倉北区米町1-1-12,2007,代表取締役 橋口 浩司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＳＵＺＵＫＡＫＵ,不動産仲介,求人なし,静岡県藤枝市前島1-7-50302,2006,代表取締役 鈴木 覚,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アトリエプラス・ワン,建築設計事務所,求人なし,東京都千代田区五番町10-7ＪＢＴＶ五番町ビル 1Ｆ,2006,代表取締役 秋田 泰則,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヤマトヨエアロサービス有限会社,設備管理・メンテナンス,求人なし,大阪府大阪市住之江区緑木2-5-53,1985,代表取締役 豊嶋 貴嗣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西日本建技,建設コンサルタント,求人なし,大阪府大阪市中央区内本町2-1-13ＰＨＯＥＮＩＸ内本町ビル 11Ｆ,2001,代表取締役 吉良 忠行,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フルハン株式会社,建設・プラント・不動産業界,求人なし,愛知県瀬戸市上之山町3-213-1,1988,代表取締役 内田 敏介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,義本酒造株式会社,不動産仲介,求人なし,兵庫県神戸市東灘区御影本町3-12-5,1949,代表取締役 白樫 政孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イオスホーム,内装・インテリア・リフォーム,求人なし,茨城県古河市本町2-5-2小野ビル 3Ｆ,1989,代表取締役 吉田 拓也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダイニチキャピタル＆ホープ株式会社,不動産仲介,無,北海道札幌市中央区南四条西15-3-5ＨＯＰＥＢＬＤ． 4Ｆ,2006,代表取締役 佐藤 信也,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コラボデザイン,内装・インテリア・リフォーム,求人なし,大阪府大阪市北区天神橋1-7-15ビアリッツ天神橋,2007,代表取締役 西畑 一弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＯＵＭＡ・ＪＡＰＡＮ,不動産仲介,求人なし,大阪府東大阪市大蓮東1-7-19,2007,代表取締役 延原 大和,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウィン,不動産仲介,求人なし,大阪府大阪市西区新町1-8-3林四ツ橋ビル4Ｆ,2007,代表取締役 中村 忠彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｊ＆Ｃ,設備管理・メンテナンス,求人なし,東京都西東京市田無町3-6-15203,2007,代表取締役 髙野 悠季,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社公園マネジメント研究所,土地活用,無,大阪府大阪市中央区谷町2-2-22ＮＳビル 6Ｆ,2007,代表取締役 恵谷 真,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新都市テクノサービス,サブコン,求人なし,大阪府大阪市中央区谷町2-5-4302,2007,代表取締役 宇野 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社立花工業,不動産管理,無,東京都八王子市川口町779-35,2007,代表取締役 立花 晋也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・不動産事業部・足場工事（クサビ式足場工事・枠組足場・次世代足場）・足場資材販売・足場資材リース・足場工事の業務管理システム「ibot S」の企画・販売 2021年10月doda掲載求人より引用,
2024-08-01,バリュー・サン・コンサルティング株式会社,不動産仲介,無,東京都港区西麻布1-4-38千歳ビル3Ｆ,2007,代表取締役 橋本 雅史,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■運用型マンションのご提案お客様の状況とご要望を充分にヒアリングした後、豊富な流通チャネルから最適な物件をご提案いたします。■賃貸管理業務本来大家さんが行う面倒な業務を全て代行します。他では保障できない範囲まで補償するサービスも展開しています。■仲介業務運用型不動産以外であっても様々な不動産（土地・建物）の売買・賃貸をお手伝いいたします。 2023年10月doda掲載求人より引用,
2024-08-01,建物彩適管理株式会社,不動産管理,求人なし,東京都北区田端新町2-16-8ビル 1Ｃ,2007,代表取締役 浅場 廣大,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カワショウ,サブコン,求人なし,東京都大田区仲池上2-4-12,2007,代表取締役 河内 豪,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インテリアライフ・アソシエーション,内装・インテリア・リフォーム,求人なし,東京都墨田区横川2-18-51Ｆ,2007,代表取締役 喜友名 政成,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社部屋市場,不動産仲介,無,東京都台東区上野6-5-1羽山ビル 2Ｆ,2007,代表取締役 上田 裕介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 上野エリアを中心に、不動産賃貸仲介事業を展開しています■不動産の売買、賃貸借、仲介、媒介、斡旋、調査及び管理業務■損害保険代理業務■その他前各号に附帯関連する一切の業務＜宅建免許番号＞東京都知事免許(4)第88642号＜加盟団体＞公益社団法人全日本不動産協会公益社団法人不動産保証協会公益社団法人首都圏不動産公正取引協議会 2023年1月doda掲載求人より引用,
2024-08-01,株式会社エム・エイト,内装・インテリア・リフォーム,求人なし,東京都豊島区池袋3-66-4フラット恵潤 101,2007,代表取締役 紺野 守睦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファースト・コラボレーション,不動産仲介,求人なし,高知県高知市升形10-5,2002,代表取締役 武樋 泰臣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウエノ,サブコン,求人なし,神奈川県横浜市鶴見区矢向3-2-11,1985,代表取締役 上野 幸希,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三光木材株式会社,内装・インテリア・リフォーム,求人なし,静岡県浜松市中央区飯田町507,2004,代表取締役 加藤 拓也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,キャス株式会社,設備管理・メンテナンス,求人なし,広島県福山市引野町北5-8-30,2006,代表取締役 吹本 眞,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マルイチ,サブコン,求人なし,静岡県榛原郡吉田町住吉5431-17,1985,代表取締役 三輪 雅則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,霧島ハウス株式会社,不動産仲介,無,兵庫県尼崎市東園田町9-15-2霧島ハウス（株）,1967,代表取締役 川畑 道春,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハン・コーポレーション株式会社,不動産仲介,求人なし,京都府京都市右京区太秦垂箕山町15-43,1998,代表取締役 大嶋 俊介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エス・シー,設備管理・メンテナンス,求人なし,神奈川県藤沢市葛原2393-7,1992,代表取締役 小知和 晋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アート不動産,不動産仲介,求人なし,静岡県浜松市中央区中央1-7-15,1998,代表取締役 石原 基晴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ブラッシュプロ株式会社,サブコン,求人なし,栃木県下都賀郡壬生町表町22-1,2007,代表取締役 志保澤 郁夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ティー・アイ・リライアンス株式会社,内装・インテリア・リフォーム,求人なし,東京都港区新橋2-11-8国土施設ビル2Ｆ,2002,代表取締役 高瀬 耕二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パークメンテ静岡,設備管理・メンテナンス,求人なし,静岡県静岡市駿河区八幡5-7-5Ｍ―Ｏｆｆｉｃｅ八幡 2Ｈ,2007,代表取締役 石川 淳,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ａ・Ｑコーポレーション,サブコン,無,北海道札幌市西区発寒十一条1-13-17,2004,代表取締役 久木 永俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,切削事業部：路面切削工事一式舗装事業部：舗装工事・一般土木工事★私たちA・Qコーポレーションは道路工事における路面切削工を中心として舗装工事・一般土木工事を行う施工会社です。設立から19年で関東や九州にも支店を展開し、まだまだ事業成長中の会社です！※関連会社：有限会社ファミリー（防水工事一式） 2023年10月doda掲載求人より引用,
2024-08-01,株式会社大濠地所,不動産仲介,求人なし,福岡県福岡市中央区港3-1-6,2007,代表取締役 小島 良和,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＲＩＭＣＲＡＦＴ,内装・インテリア・リフォーム,求人なし,福岡県那珂川市松木2-64,2008,代表取締役 右近 賢吾,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社住まいる,住宅（ハウスメーカー）,求人なし,福岡県北九州市八幡西区鷹の巣1-7-202Ｆ,2008,代表取締役 杉平 耕一郎,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイダラボ,サブコン,求人なし,宮城県仙台市若林区河原町2-7-15,2008,代表取締役 佐藤 亮,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,自由宅工房株式会社,内装・インテリア・リフォーム,求人なし,愛知県名古屋市南区大堀町10-14,2008,代表取締役 大嶋 浩,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社船翔,プラントメーカー・プラントエンジニアリング,無,愛知県名古屋市北区清水5-24-1,2008,代表取締役 船戸 大輝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆プラント工事一式◆製缶及び設計◆足場工事一式◆配管等の保有検査工事◆タンク及び配管清掃工事◆機械据付及びメンテナンス◆各種プラント配管製作・敷設工事◆各種鉄骨工事 2021年11月doda掲載求人より引用,
2024-08-01,株式会社和久産業ＷＥＳＴ,サブコン,求人なし,愛知県名古屋市中区新栄2-1-9雲竜フレックスビル西館,1971,代表取締役 毛利 健二,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ソーエネ株式会社,住宅設備・建材,無,東京都渋谷区東1-27-7,2008,代表取締役 齋藤 聡史,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■スマートハウスコンサルティング業■不動産オプション業■住宅メンテナンス業■住宅設備機器卸売業■住宅リフォーム業 2021年9月doda掲載求人より引用,
