更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社イーエム・ラボ,不動産仲介,求人なし,東京都港区麻布台1-11-10日総第22ビル 404,2010,代表取締役 榎本 佳納子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レイナホールディングス,不動産仲介,求人なし,神奈川県横浜市神奈川区栄町5-1,2010,代表取締役 松本 茂人,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社赤丸空調設備,住宅設備・建材,無,神奈川県横浜市旭区上川井町2437-5,2010,代表取締役 吉田 城一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オークラホームズ,不動産仲介,求人なし,埼玉県越谷市南越谷4-11-11,2001,代表取締役 深井 昇一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＣＣ,サブコン,求人なし,神奈川県川崎市宮前区犬蔵1-7-1第2川崎地建ビル 2Ｆ,2005,代表取締役 中西 正雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大宝地建株式会社,不動産仲介,求人なし,千葉県千葉市若葉区都賀2-24-14ファーストレジデンス大宝ビル 1Ｆ,1989,代表取締役 齊藤 公男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヤハギコーポレーション株式会社,不動産仲介,求人なし,千葉県船橋市海神3-9-13,2010,代表取締役 林 太一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社誠真工業,建設コンサルタント,無,千葉県八千代市勝田台南2-10-44ＴＫビル5 2Ｆ,2010,代表取締役 宮本 貴嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤナギシタ,内装・インテリア・リフォーム,求人なし,茨城県水戸市東原2-3-26,1987,代表取締役 柳下 義男,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐藤,内装・インテリア・リフォーム,求人なし,群馬県伊勢崎市宮子町3458-2,2010,代表取締役 佐藤 和幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミニミニ三重,不動産仲介,求人なし,三重県四日市市鵜の森1-1-19太平洋鵜の森ビル 5Ｆ,2000,代表取締役 小里 勇二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,不動産ソフトバンク株式会社,不動産金融,求人なし,東京都品川区上大崎3-4-1,1999,代表取締役 曾川 禎之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大総建工株式会社,設備管理・メンテナンス,求人なし,千葉県千葉市若葉区高根町373,1983,代表取締役 市東 真市,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大成電気工事株式会社,サブコン,求人なし,千葉県千葉市花見川区朝日ケ丘5-11-7,1970,代表取締役 中筋 伸二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユメコーポレーション,不動産仲介,求人なし,東京都渋谷区恵比寿1-13-6恵比寿ＩＳビル7Ｆ,2007,代表取締役 田淵 裕希,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大塚興業株式会社,不動産仲介,求人なし,東京都大田区池上5-25-3,1979,代表取締役 大塚 浩一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＯＰ,不動産仲介,求人なし,東京都大田区田園調布3-34-20,1998,代表取締役 森谷 享右,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グローバルパーキングサポート,不動産管理,無,神奈川県横浜市港北区新横浜2-7-19竹生第二ビル 506,2010,代表取締役 大槻 壘,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｓ．Ｏ．Ｉ．,住宅設備・建材,求人なし,神奈川県川崎市宮前区神木本町1-4-21ツインプラザＡ館 102,2010,代表取締役 山本 大,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムズデザイン,内装・インテリア・リフォーム,求人なし,神奈川県横浜市鶴見区豊岡町27-20ミカドマンション 101,1996,代表取締役 森松 長裕,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ガーデンハウス,不動産管理,求人なし,神奈川県横浜市旭区中希望が丘236-5グレイシャス・ガーデン 1Ｆ,2010,代表取締役 柄本 竜,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社港北水道設備,設備管理・メンテナンス,求人なし,神奈川県横浜市港北区大曽根1-9-18,2010,代表取締役 篠宮 正義,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社関西パイプライニング,設備管理・メンテナンス,求人なし,大阪府吹田市広芝町8-12,2010,代表取締役 近藤 国秀,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,建築設計Ｌスタジオ株式会社,建築設計事務所,求人なし,大阪府大阪市北区天神橋2-5-25,2010,代表取締役 菅原 和夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社４ＩＤ,建築設計事務所,求人なし,大阪府大阪市中央区本町3-4-8,2004,代表取締役 大仲 政樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,川岸工業株式会社,ゼネコン,求人なし,群馬県伊勢崎市境三ツ木221-12,2010,代表取締役 髙見澤 亮,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グリーンワークス,設備管理・メンテナンス,求人なし,群馬県太田市緑町1843-4,2010,代表取締役 石井 一弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クレア環境株式会社,プラントメーカー・プラントエンジニアリング,求人なし,大阪府大阪市都島区片町2-2-48,2010,代表取締役 佐野 正希,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社未来設計,不動産仲介,求人なし,東京都新宿区百人町1-11-1塩澤ビル 101,2008,代表取締役 奥山 高弘,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エールーム,不動産仲介,無,東京都新宿区西新宿1-4-8第3加藤ビル 2Ｆ,2010,代表取締役 磯上 仁志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 不動産の売買、賃貸、管理、企画及びその仲介土木建築の設計、施工及び監理損害保険代理及び生命保険募集に関する業務書道教室の運営前各号に付帯する一切の業務 2022年5月doda掲載求人より引用,
2024-08-01,株式会社駿河,サブコン,求人なし,埼玉県さいたま市大宮区三橋4-969-2,1990,代表取締役 小山 忠夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京おおやネット株式会社,不動産仲介,求人なし,東京都新宿区四谷4-28-20,2010,代表取締役 廖 惠萍,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,八幡金工業株式会社,サブコン,求人なし,大阪府大阪市北区紅梅町5-8,1964,代表取締役社長 冨岡 平,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マックス・エム,不動産管理,求人なし,大阪府大阪市天王寺区上本町6-9-19ＦＬＡＴ34上本町3Ｆ,2005,代表取締役 山本 隆太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社建甲,ゼネコン,求人なし,大阪府吹田市山田南6-3,1996,代表取締役 貝塚 学,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シージェーエステート,不動産金融,求人なし,大阪府大阪市西区阿波座1-11-19新興ビル 1Ｆ,2010,代表取締役 上村 真弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ランズ不動産株式会社,不動産仲介,求人なし,大阪府大阪市北区曾根崎新地2-2-6,2010,代表取締役 有住 義文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社繁清工務店,サブコン,求人なし,大阪府大阪市鶴見区今津南1-3-13,2010,代表取締役 田中 清貴,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松本設計,建築設計事務所,求人なし,大阪府大阪市都島区都島本通5-6-9ヒーズハウス 1Ｆ,1983,代表取締役 松本 宏幹,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新都市企画株式会社,ディベロッパー,無,京都府京都市中京区三条通烏丸西入御倉町85-1ＫＤＸ烏丸ビル 2Ｆ,2010,代表取締役 北村 勝哉,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■事業内容・不動産開発事業・不動産再生事業・不動産保有事業 2023年12月doda掲載求人より引用,
2024-08-01,株式会社ハウスプロジェクト,不動産仲介,求人なし,京都府京都市伏見区桃山町遠山69スキップコート 2Ｆ,2010,代表取締役 保科 智司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アークトラスト,不動産金融,求人なし,大阪府大阪市北区大淀南1-11-5ＩＤビル 7Ｆ,2010,代表取締役 池田 知聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,富士化学工業株式会社,不動産仲介,求人なし,大阪府堺市西区浜寺諏訪森町東3-361,1947,代表取締役 本橋 和則,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コアテクノ,建設・プラント・不動産業界,求人なし,大阪府堺市堺区三宝町9-403-4三宝企業団地内オフィスビル 1Ｆ,2004,代表取締役 小峰 倫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社名西空調サービス,設備管理・メンテナンス,求人なし,愛知県名古屋市中村区稲葉地本通3-34-2,2010,代表取締役 松山 海和,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日興電気工事,住宅設備・建材,求人なし,愛知県名古屋市千種区今池3-40-6小島ビル 1Ｆ,2010,代表取締役 小寺 廣明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＥＡＳＴ,ゼネコン,求人なし,愛知県西春日井郡豊山町大字豊場字幸田123,2010,代表取締役 東筋 秀太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アーキダム,建築設計事務所,無,東京都港区芝2-3-12,2005,代表取締役 川村 剛朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サテライト,設備管理・メンテナンス,求人なし,大阪府寝屋川市点野1-12-1,2006,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トーソーコーポレーション,内装・インテリア・リフォーム,求人なし,千葉県習志野市茜浜1-11-4,2003,代表取締役 國藤 正己,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社創真建設,ゼネコン,求人なし,石川県金沢市大友3-1,2008,代表取締役 田村 強,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソウケン設計,建築設計事務所,無,埼玉県川口市中青木3-9-1青木町ハイツ1号棟 107,1997,代表取締役 藤間 哲,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社翔陽,建築設計事務所,無,神奈川県横浜市神奈川区沢渡1-2Ｊプロ高島台サウスビル 4Ｆ Ｃ,2007,代表取締役 前川和満,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■リフォーム業／古物売買業／リサイクル業／遺品整理業／相続・終活コンサルティング業 2023年5月doda掲載求人より引用,
2024-08-01,有限会社イーエールコンサルタンツ,建設コンサルタント,求人なし,兵庫県神戸市須磨区妙法寺字岩山1058-1ライオンズマンション須磨妙法寺 201,1999,代表取締役 西河内 新一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社動電舎,設備管理・メンテナンス,無,埼玉県さいたま市見沼区大字中川98-10,1998,代表取締役 田端 勲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社上田不動産,不動産金融,求人なし,埼玉県草加市長栄1-779-1,2001,代表取締役 上田 健一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鳥海リース,サブコン,求人なし,秋田県由利本荘市内黒瀬字小深沢108-57,1989,代表取締役 鈴木 一明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,みとみ株式会社,建築設計事務所,求人なし,静岡県富士市蓼原874-2,2005,代表取締役 小野 眞佐壽,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＷＡＫＡＳＵＧＩ,不動産仲介,求人なし,大阪府大阪市北区天神橋2-5-25若杉グランドビル 10Ｆ,2004,代表取締役 加藤 淳彌,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福岡プロパティエージェント,不動産仲介,求人なし,福岡県福岡市博多区博多駅前3-25-21博多駅前ビジネスセンター 4Ｆ,2008,代表取締役 百武 研二,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ラムソック,サブコン,求人なし,神奈川県横浜市神奈川区青木町7-6広洋フォルム横浜,1993,代表取締役 齋藤 勇喜,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本コンプリートホーム,住宅設備・建材,求人なし,神奈川県横浜市中区尾上町2-19ヨコハマパークビル 9Ｆ,2005,代表取締役 中村 賢司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社リスペクティー,サブコン,求人なし,大阪府大阪市港区弁天3-2-11,2003,代表取締役 竹中 良典,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トラスト・ウィッシュ,設備管理・メンテナンス,無,東京都文京区千駄木3-22-12ストークエイコー 202,2004,代表取締役 矢部 茂,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社明伸電設,設備管理・メンテナンス,求人なし,神奈川県横須賀市佐原4-9-33,2003,代表取締役 赤木 慎一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オオホリ建託株式会社,内装・インテリア・リフォーム,求人なし,山形県東村山郡山辺町大字山辺2888-2,2001,代表取締役 大江 文彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビシュウ,内装・インテリア・リフォーム,求人なし,神奈川県横浜市保土ケ谷区仏向町194-4202,2004,代表取締役 宗川 圭一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社自然住宅弾,住宅（ハウスメーカー）,求人なし,香川県高松市国分寺町福家甲3973,1994,代表取締役 亀山 ユカリ,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新日本建設株式会社,ゼネコン,求人なし,東京都中野区弥生町1-28-3大石ビル 2Ｆ,1951,代表取締役 佐野 友隆,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社明光電建,サブコン,求人なし,北海道札幌市西区発寒六条14-17-7,1991,代表取締役 尾﨑 信明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＤＯＴＯＷＮ株式会社,不動産管理,無,東京都渋谷区千駄ヶ谷2-1-812Ｆ,2004,代表取締役 道祖 修二,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＵＢＥアセット＆インシュアランス,不動産管理,求人なし,東京都港区芝浦1-2-1シーバンスＮ館,1998,代表取締役 河裾 伸,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社高橋内装,内装・インテリア・リフォーム,求人なし,東京都江戸川区平井3-19-14,2004,代表取締役 高橋 豪,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社友和,サブコン,求人なし,東京都江東区亀戸4-46-12Ａ－ＰＬＡＣＥ 5Ｆ,2004,代表取締役 小松 光宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＣＴ－１,サブコン,求人なし,愛知県春日井市細木町2-118,1974,代表取締役 森 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＫＥＹＧＲＥＥ,内装・インテリア・リフォーム,求人なし,愛知県名古屋市東区泉2-15-4,2010,代表取締役 加藤 絵理,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイテック,サブコン,求人なし,愛知県一宮市三ツ井3-5-29,2010,代表取締役 市川 章二,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社河合防水,内装・インテリア・リフォーム,求人なし,愛知県名古屋市天白区植田南3-110,2010,代表取締役 河合 喜久夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日昌設備工業,設備管理・メンテナンス,無,大阪府松原市阿保2-122-4,2010,代表取締役 中山 勝弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,関西・関東を中心に、業務用・家庭用空調機の取付工事や空調機の販売を行っています 2024年1月doda掲載求人より引用,
2024-08-01,株式会社大野,内装・インテリア・リフォーム,求人なし,福岡県北九州市八幡西区本城3-4-1,2010,代表取締役 大野 仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社不動産流通システム,不動産仲介,無,東京都中央区日本橋3-4-14八重洲Ｎ3ビル 8Ｆ,2008,代表取締役 深谷 十三,85 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アッサアブロイジャパン,住宅設備・建材,求人なし,東京都港区港南2-16-4品川グランドセントラルタワー8Ｆ,1995,代表取締役 駒村 浩之,170 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エスポワール,不動産仲介,求人なし,東京都中央区銀座8-14-9,2010,代表取締役 中野啓輔,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アクシス,ゼネコン,求人なし,東京都中央区日本橋本町1-5-3日高ビル 4Ｆ,2008,代表取締役 一ノ宮 薫,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イーエスエスフィールディング,設備管理・メンテナンス,求人なし,東京都文京区湯島2-10-10マキノビル 1Ｆ,2006,代表取締役 高杉 朋仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムエーシー,建築設計事務所,求人なし,東京都千代田区神田司町2-9-1第一高田ビル 3Ｆ,2009,代表取締役 奈良 昭仁,61 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シティ,建築設計事務所,求人なし,東京都港区赤坂1-1-17,2010,代表取締役 浅田 孝司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シンコードー,サブコン,求人なし,東京都足立区中川4-26-4,1996,代表取締役 小林 信行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クラフトマン機工株式会社,プラントメーカー・プラントエンジニアリング,求人なし,東京都中央区日本橋小網町7-8,1999,代表取締役 古川 重宜,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＲＥＳＥ,不動産仲介,求人なし,東京都渋谷区恵比寿南1-7-8ニューライフ恵比寿 509,2010,代表取締役 満田 英和,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関東自動車株式会社,不動産仲介,求人なし,東京都渋谷区代々木2-23-1,1957,代表取締役 山崎 英樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クリーンスタイル,設備管理・メンテナンス,求人なし,東京都大田区大森西3-4-11コーポつくし 1Ｆ,2010,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワークショップ－Ｎ,不動産管理,求人なし,東京都台東区浅草橋3-7-1,2007,代表取締役 山本 一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リッスンホーム,不動産仲介,求人なし,東京都大田区山王1-4-1木村ビル 1Ｆ 3号室,2010,代表取締役 湯浅 喜久子,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワンプラスワン,不動産仲介,無,東京都千代田区神田平河町1第3東ビル 9Ｆ,2009,代表取締役 川越 康之,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グローコーポレーション,ディベロッパー,求人なし,東京都港区六本木4-1-16六本木ハイツ 6Ｆ 607,2003,代表取締役 豊倉 洋次,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大総,不動産管理,求人なし,兵庫県尼崎市塚口町3-38-5,2008,代表取締役 正木 太樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セイワマシン,プラントメーカー・プラントエンジニアリング,求人なし,大阪府大阪市西淀川区百島2-1-188,1967,代表取締役 藤野 圭司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レイズリンクス,不動産仲介,無,大阪府大阪市浪速区難波中1-13-8なんばアリーナビル 6Ｆ,2010,代表取締役 福嶋 昭太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホームライフ・Ａ,不動産仲介,求人なし,大阪府大阪市北区中津1-14-13,1989,代表取締役 衞藤 友三郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムズコーポレーション,建築設計事務所,求人なし,大阪府大阪市北区末広町3-21新星和扇町ビル 802,2010,代表取締役 加賀城 吉也,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゼフィアコミュニティ,不動産管理,求人なし,大阪府大阪市淀川区木川東3-5-15フーズフーアパートメントフーズフービルディング 307,1997,代表取締役 中務 稔也,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ラディエント,内装・インテリア・リフォーム,無,大阪府大阪市天王寺区清水谷町14-18,2010,代表取締役 林 照剛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社みつばグリーンシステム,サブコン,求人なし,大阪府大阪市生野区巽東3-11-33,2010,代表取締役 三好 孝徳,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テックプラン,サブコン,求人なし,大阪府八尾市竹渕東2-64,2010,代表取締役 森下 信行,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,セプト株式会社,不動産仲介,無,大阪府大阪市中央区備後町3-4-1備後町山口玄ビル 8Ｆ,2010,代表取締役 春原 尚幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新陽ビル株式会社,不動産仲介,求人なし,東京都新宿区高田馬場2-14-2,1960,代表取締役 橋爪 裕美,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フォレスト,不動産管理,求人なし,東京都新宿区新宿1-3-8ＹＫＢ新宿御苑 705,2010,代表取締役 新渕 伸也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大島ハウジング,不動産仲介,求人なし,東京都江東区大島1-38-8,2010,代表取締役 河合 顕介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
