更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社エコミナミ,住宅設備・建材,求人なし,東京都稲城市東長沼349-1,1987,代表取締役 佐藤 央,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社加藤電気商会,サブコン,求人なし,東京都北区田端新町1-27-6（有）加藤電設 202,1953,代表取締役 加藤 彰一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大丸ハウス,住宅（ハウスメーカー）,求人なし,東京都稲城市大丸71-2ＭＫコート 1Ｆ,1965,代表取締役 栗城 盛男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,斉藤電気工事株式会社,設備管理・メンテナンス,求人なし,東京都北区赤羽西4-52-7,1971,代表取締役 齊藤 泰衛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サカモト,住宅設備・建材,求人なし,東京都北区東田端2-10-3,1981,代表取締役 吉本 拓矢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エースレジン株式会社,サブコン,求人なし,東京都稲城市大丸327,1991,代表取締役 半澤 秀謹,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東洋ガス圧接株式会社,ゼネコン,求人なし,東京都稲城市坂浜2831-1,1958,代表取締役 吉川 広司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東神産業株式会社,内装・インテリア・リフォーム,求人なし,東京都稲城市東長沼3105-1シーアイマンション京王稲城2,1983,代表取締役 前川 隆晴,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,南進開発株式会社,設備管理・メンテナンス,求人なし,東京都稲城市東長沼2119-7,1970,代表取締役 石坂 純一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本機械工業株式会社,サブコン,求人なし,東京都稲城市坂浜1059,1960,代表取締役 河野 徹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,芦川商事株式会社,不動産仲介,求人なし,東京都稲城市大丸118-2,1970,代表取締役 芦川 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マルオ建設株式会社,不動産仲介,求人なし,東京都稲城市大丸502-2アメニティ21 1Ｆ,1972,代表取締役 大久保 清次,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大石建設株式会社,建設コンサルタント,求人なし,東京都稲城市平尾1-50-20大石ビル 2Ｆ,1981,代表取締役 大石 行伸,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トネクション,設備管理・メンテナンス,求人なし,東京都北区赤羽西6-16-11,1983,代表取締役 栩野 尚光,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社木村建設,住宅設備・建材,無,東京都西多摩郡瑞穂町大字箱根ケ崎1005,1980,代表取締役 木村 清貴,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ワタヤ商事株式会社,不動産仲介,求人なし,東京都羽村市五ノ神4-13-2,1979,代表取締役 渡邉 喜助,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トラヤ,不動産仲介,求人なし,東京都羽村市五ノ神4-6-7,1990,代表取締役 伊藤 力,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社開成,サブコン,求人なし,東京都立川市錦町6-24-14日野橋立川ビル 2Ｆ,1977,代表取締役 島田 和史,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社興栄,サブコン,求人なし,東京都羽村市羽加美4-1-13,1989,代表取締役 高橋 広太,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸信不動産,不動産仲介,求人なし,東京都北区浮間3-2-8山口ビル 1Ｆ,1990,代表取締役 稲味 繁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社協和興業,設備管理・メンテナンス,求人なし,埼玉県吉川市大字小松川607-1,1953,代表取締役 大関 隆士,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社工藤工務店,住宅（ハウスメーカー）,求人なし,東京都荒川区西日暮里1-62-18,1961,代表取締役 工藤 健吾,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,鈴木土建株式会社,サブコン,求人なし,東京都羽村市神明台1-3-6,1969,代表取締役 鈴木 誠,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社増島組,ゼネコン,求人なし,東京都練馬区高野台3-11-12采明ビル 3Ｆ,1987,代表取締役 尾島 昇,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,毛管浄化システム株式会社,建設コンサルタント,求人なし,東京都板橋区中丸町11-2ワコーレ要町ビル 11Ｆ,1980,代表取締役 木村 弘子,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中村瀝青工業株式会社,ゼネコン,求人なし,東京都荒川区町屋1-18-8,1958,代表取締役 中村 陽祐,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カマスズ,設備管理・メンテナンス,求人なし,東京都練馬区栄町2-4,1952,代表取締役 鈴木 一郎,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,梶山建設株式会社,建設コンサルタント,無,東京都練馬区中村南3-16-10中村ビル 3Ｆ,1965,代表取締役 内田 隆一,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三森総業,設備管理・メンテナンス,無,東京都北区東田端2-6-7,1985,代表取締役 三森 優,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,鉄道保守工事業 2024年5月doda掲載求人より引用,
2024-08-01,羽村設備株式会社,プラントメーカー・プラントエンジニアリング,求人なし,東京都羽村市羽西1-1-2,1976,代表取締役 塩田 隆一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社内田新建材センター,内装・インテリア・リフォーム,求人なし,東京都練馬区豊玉上2-27-16第2新建ビル 102,1968,代表取締役 内田 光則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三倉建設株式会社,サブコン,無,東京都板橋区徳丸3-18-8,1950,代表取締役 西澤 正彦,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,興和電気工事株式会社,設備管理・メンテナンス,求人なし,東京都荒川区南千住2-22-5,1965,代表取締役社長 藤田 守廣,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東進電気株式会社,サブコン,無,東京都荒川区西日暮里2-25-1ステーションガーデンタワー,1966,代表取締役社長 久保木 昌久,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■事業内容：（1）火力発電所内の発電設備のメンテナンス （2）電動機（モーター）の点検整備・修理（3）官公庁・民間企業が発注する建築物の電気設備工事 2023年4月doda掲載求人より引用,
2024-08-01,信東建設株式会社,ゼネコン,求人なし,東京都板橋区南常盤台1-2-5清濤レヂデンス,1956,代表取締役 米窪 一視,72 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＡＯＫＩ株式会社,ゼネコン,求人なし,東京都荒川区西尾久7-11-10ソーア青木ビル 1Ｆ,1957,代表取締役 青木 孝治,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秀和建設,内装・インテリア・リフォーム,求人なし,東京都荒川区西尾久7-42-12渡辺ビル 201,1971,代表取締役 渡邉 秀明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中村工業株式会社,ゼネコン,無,東京都練馬区田柄1-16-6,2009,代表取締役 岩本 敬介,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 塗装、防水、内装仕上、建築一式工事の請負改修工事の企画、設計、施工監理、請負業者の選定及び紹介 2022年3月doda掲載求人より引用,
2024-08-01,株式会社島田組,サブコン,求人なし,東京都羽村市神明台2-4-39,1954,代表取締役 島田 昌典,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トーテック,住宅設備・建材,求人なし,東京都足立区梅島2-10-15,1969,代表取締役 内海 康裕,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大東重機工事株式会社,サブコン,求人なし,東京都葛飾区東堀切3-29-10,1967,代表取締役 木村 和紀,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,七海建設株式会社,ゼネコン,求人なし,東京都練馬区平和台4-25-12,1969,代表取締役 七海 公治,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京アズマ株式会社,建設・プラント・不動産業界,求人なし,東京都葛飾区東金町8-10-16ＥＶビル,1968,代表取締役 東谷 剛,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リブラン,土地活用,無,東京都板橋区大山町17-4リブランビル 1Ｆ,1968,代表取締役 鈴木 雄二,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■マンションの企画・建設及び販売■戸建て住宅の企画・建設及び販売■不動産の賃貸及び管理■不動産の仲介■リフォーム工事■住宅、まちづくりに関する各種コンサルタント業務■出版物、刊行物の制作、販売■損害保険代理店業務■シンポジウム、講演会、講習会、研修会等の 開催に関する運営の企画及びその受託■インテリア用品雑貨、美術工芸品、皮革製品、 日用品雑貨、書籍、植物の輸入ならびに販売 2024年2月doda掲載求人より引用,
2024-08-01,東亜資材工業株式会社,住宅設備・建材,求人なし,東京都練馬区豊玉中2-24-5東亜ビル,1969,代表取締役 長田 繁,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中里建設株式会社,サブコン,求人なし,東京都足立区梅島3-34-12スペースＧ1号館 2Ｆ,1951,代表取締役 坂田 昇子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東和建業株式会社,内装・インテリア・リフォーム,求人なし,東京都練馬区東大泉5-41-21東和ビル 1Ｆ,1963,代表取締役 奥田 弘之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大蔵工業株式会社,内装・インテリア・リフォーム,求人なし,東京都荒川区東尾久3-2-16,1961,代表取締役 柴田 紀男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日研産業株式会社,設備管理・メンテナンス,求人なし,東京都荒川区西日暮里6-20-6松尾レジデンス,1968,代表取締役 松尾 毅,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中村工務店,建設コンサルタント,求人なし,東京都荒川区西尾久1-14-15コーポ中村 1Ｆ,1961,代表取締役 中村 健一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
