更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ＴＲＵＳＴ　ＭＥＤＩＡＴＩＯＮ,人材派遣,求人なし,東京都中央区日本橋1-6-7日本橋関谷ビル 5Ｆ,2013,代表取締役 大井 朱美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフホールディングス,人材紹介・職業紹介,求人なし,石川県金沢市新保本4-65-16,2013,代表取締役 山城 大助,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オン・ザ・コーナー,人材派遣,求人なし,石川県金沢市上安原2-264,2013,代表取締役 西江 顕治,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ伊賀,人材派遣,求人なし,三重県伊賀市上之庄1573-2,2013,代表取締役 川田 智弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマン・メディア・大阪キタ,人材派遣,無,大阪府大阪市西成区南津守3-1-1,2012,代表取締役 斎藤 祥雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アジアキャリアリンク,人材紹介・職業紹介,求人なし,大阪府大阪市北区天神橋2-北1-14サンプラザ南森町ビル606,2013,代表取締役 渡邉 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｚａｔｉｏｎビジネスサービス,コールセンター,求人なし,沖縄県浦添市伊祖1-4-12,2013,代表取締役 田村 佳則,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスエイチシー,人材紹介・職業紹介,求人なし,大阪府大阪市浪速区元町1-5-7ナンバプラザビル 9Ｆ,2013,代表取締役 奥出 晃史,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｔ＆Ｓ環境サービス株式会社,人材派遣,求人なし,大阪府大阪市港区築港2-1-3天保山第三コーポ 703,2013,代表取締役 富田 耕司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エージェントキューブ,人材紹介・職業紹介,無,東京都港区赤坂3-18-2第一三州ビル 3Ｆ,2013,代表取締役 岩本 晃一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａｘｒｉ,人材派遣,無,東京都板橋区板橋2-63-4グローリア初穂板橋 104,2010,代表取締役 羽田 悠一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■IT事業 : SES事業・WEB開発技術支援・受託業務■OS事業 : IT・ICT領域の人材派遣■農業事業 : ドローンを活用したソリューションサービス■教育事業 : 個別指導を専門とする学習塾の運営 2024年1月doda掲載求人より引用
2024-08-01,エコ・パル株式会社,人材紹介・職業紹介,求人なし,岐阜県岐阜市薮田南4-10-5,2001,代表取締役 小田切 昇,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社キヨ・コンサルティング,人材紹介・職業紹介,求人なし,千葉県市川市福栄3-23-1928,1997,取締役 神谷 あけみ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マエストロサービス,人材派遣,求人なし,東京都渋谷区渋谷3-6-2エクラート渋谷 5Ｆ,2005,代表取締役 森松 志保子,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ横浜,人材派遣,無,愛知県岡崎市小呂町字4-60-1,2010,代表取締役 青木 繁貴,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 人材派遣業■労働者派遣事業（派）14-300939■有料職業紹介事業 14-ﾕ-300671★ホットスタッフグループは全国68拠点を構える大規模グループです。各支社で分社化し、それぞれが株式会社として独立しています。 2023年8月doda掲載求人より引用
2024-08-01,バンケットサービス株式会社,人材派遣,求人なし,広島県広島市中区大手町1-6-14,1981,代表取締役 内藤 貴明,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グロース,人材派遣,求人なし,愛知県豊橋市新栄町字南小向86-1プロスパ藤城 2Ｆ,2009,代表取締役 義城 達寿,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エンター,人材派遣,求人なし,愛知県安城市今池町2-1-41畑ビル 3Ｆ,2005,代表取締役 藤井 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューテック,人材紹介・職業紹介,無,佐賀県武雄市北方町大字大崎1100-8,2008,代表取締役 中村 悟,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■労働者派遣事業（派41-300020）■有料職業紹介事業（41-ユ-300016）■業務請負事業（製造、物流、他）■指定管理事業 ■外国人事業（特定技能支援機関） 2023年12月doda掲載求人より引用
2024-08-01,株式会社モリコー,人材派遣,求人なし,東京都青梅市河辺町10-11-4橋本ビル 301,2005,代表取締役 小野 修,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トレイブル,人材派遣,求人なし,静岡県静岡市葵区西草深町7-1ＳＯＨ―ＥＩＢＵＩＬＤ 3Ｆ,2016,代表取締役 桐部 雅史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ストレート,人材派遣,求人なし,東京都豊島区西池袋5-13-12Ｍ．Ｋビル 2Ｆ,2012,代表取締役 片岡 享,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＥＸＷＯＲＫ,人材紹介・職業紹介,求人なし,鹿児島県鹿児島市錦江町8-21,1992,代表取締役 有川 達也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キャニング・アンド・アソシエイツ株式会社,研修サービス,無,東京都港区六本木7-18-15六本木718・8Ｆ,2007,代表取締役 横山 功,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■グローバル人材の育成に関するコンサルティング・トレーニング■リーダーシップ育成のためのコンサルティング・コーチング■人材アセスメントを活用したコンサルティング・トレーニング■グローバル人材育成トレーニング用コンテンツの開発 2023年4月doda掲載求人より引用
2024-08-01,ＦＩＣ栄新株式会社,人材派遣,無,埼玉県三郷市早稲田8-10-7,2010,代表取締役社長 新川 一也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■営業支援委託事業■人材派遣業（労働者派遣事業許可 派11-301527）（有料職業紹介事業 11-ユ-300963）■人材育成・コンサルティング事業 2022年12月doda掲載求人より引用
2024-08-01,有限会社Ａ・Ｇ・Ｓ,人材派遣,求人なし,福岡県福岡市博多区東光2-2-13,2006,代表取締役 佐藤 豪,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イマムラホールディングス,人材紹介・職業紹介,求人なし,京都府城陽市寺田袋尻21-19イマムラビル,2003,代表取締役 今村 あきら,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マイ・スター,アウトソーシング,無,滋賀県近江八幡市堀上町203-1サンケイビル 1Ｆ,2004,代表取締役 山本 桂士,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■一般労働者派遣事業■有料職業紹介事業・労働者派遣事業（派25-300009）・有料職業紹介事業（25-ユ-300046） 2023年3月doda掲載求人より引用
2024-08-01,有限会社ゆうせい,人材派遣,求人なし,東京都中央区新富2-3-16ローズベイ新富町ビル 3Ｆ,1996,代表取締役 涌井 和博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北信ビジネスサポート株式会社,アウトソーシング,求人なし,富山県富山市山王町4-5,2002,代表取締役 稲田 卓也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エービーシーエデュケーション,研修サービス,求人なし,東京都千代田区永田町2-12-14,2010,代表取締役 伊藤 智,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社経理パートナーズ,人材派遣,求人なし,神奈川県横浜市神奈川区鶴屋町2-23-2ＴＳプラザビル 3Ｆ,2003,代表取締役 関 広多,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウィザード,研修サービス,求人なし,埼玉県さいたま市大宮区北袋町1-93-1不二ビル新都心館 1Ｆ,2002,代表取締役 小林 仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シバタ,人材派遣,求人なし,愛知県豊田市神田町1-6-8長谷川ビル 6Ｆ,2013,代表取締役 加藤 かおり,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オネスティー,人材派遣,求人なし,大阪府大阪市西区靱本町1-7-17ラシーヌ四ツ橋 1001,2000,代表取締役 小林 進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マキコーポレーション,人材派遣,求人なし,東京都港区芝浦4-19-1芝浦アイランドケープタワー 2012,1991,代表取締役 槇 太郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクトライズ,人材派遣,求人なし,香川県高松市磨屋町3-1マニュライフプレイス高松 12Ｆ,2003,代表取締役 髙橋 昭司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社金坂商事,アウトソーシング,無,神奈川県横浜市南区南太田4-2-6,1980,代表取締役 金坂 光美,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社湘南ネットワーク,人材派遣,無,神奈川県平塚市老松町4-13アサヒビル 2Ｆ,2012,代表取締役 安藤 晋,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日経第一,人材紹介・職業紹介,無,神奈川県横浜市青葉区新石川3-15-11,2013,代表取締役 岩崎 博文,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ａｂｓｏ,アウトソーシング,求人なし,広島県広島市東区牛田新町1-6-36光藤ビル101,2013,代表取締役 田辺 雅彦,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テレマーケティングフォース,コールセンター,求人なし,東京都港区虎ノ門5-12-1虎ノ門ワイコービル 4Ｆ,2013,代表取締役 佐々木 伸幸,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌ・オー・エー,人材派遣,求人なし,千葉県柏市若柴178-4柏の葉キャンパス148街区2ＫＯＩＬ603,2013,代表取締役 元吉 一徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ船橋,人材紹介・職業紹介,1,千葉県船橋市本町2丁目2番7号 プラザビル3F,2013,代表取締役 氏川 将也,2000万円,35.0,10,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■千葉県内の下記エリアを中心とした人材派遣業■労働者派遣事業（派12-300439）■有料職業紹介事業（12-ユ-300387）＜管轄エリア＞船橋市・市川市・浦安市・松戸市・柏市・野田市・鎌ヶ谷市・流山市・習志野市・我孫子市
